8400	5	-0.612030764	8	-0.290034823	4	-0.934026705	4	-0.000000000	-0.000000000	-0.000000000	125251
8500	5	-0.605397519	8	-0.294314223	4	-0.916480815	4	-0.000000000	-0.000000000	-0.000000000	126799
8600	5	-0.612329539	8	-0.290940269	4	-0.933718810	4	-0.000000000	-0.000000000	-0.000000000	128251
8700	5	-0.613750719	8	-0.292336298	4	-0.935165139	4	-0.000000000	-0.000000000	-0.000000000	129871
8800	5	-0.609051775	8	-0.295549232	4	-0.922554318	4	-0.000000000	-0.000000000	-0.000000000	131361
8900	5	-0.608491015	8	-0.296134131	4	-0.920847899	4	-0.000000000	-0.000000000	-0.000000000	132854
9000	5	-0.608026823	8	-0.306944405	4	-0.909109241	4	-0.000000000	-0.000000000	-0.000000000	134382
9100	5	-0.609185240	8	-0.313857364	4	-0.904513117	4	-0.000000000	-0.000000000	-0.000000000	135911
9200	5	-0.607267256	8	-0.300719431	4	-0.913815081	4	-0.000000000	-0.000000000	-0.000000000	137339
9300	5	-0.594891440	8	-0.284927333	4	-0.904855546	4	-0.000000000	-0.000000000	-0.000000000	138705
9400	5	-0.595220980	8	-0.288402836	4	-0.902039125	4	-0.000000000	-0.000000000	-0.000000000	140136
9500	5	-0.599546815	8	-0.293104921	4	-0.905988708	4	-0.000000000	-0.000000000	-0.000000000	141632
9600	5	-0.592992461	8	-0.289192479	4	-0.896792442	4	-0.000000000	-0.000000000	-0.000000000	143037
9700	5	-0.598163757	8	-0.293384477	4	-0.902943036	4	-0.000000000	-0.000000000	-0.000000000	144614
9800	5	-0.605905872	8	-0.292208282	4	-0.919603461	4	-0.000000000	-0.000000000	-0.000000000	146274
9900	5	-0.612848319	8	-0.294828563	4	-0.930868075	4	-0.000000000	-0.000000000	-0.000000000	147709
10000	5	-0.610575986	8	-0.293796802	4	-0.927355169	4	-0.000000000	-0.000000000	-0.000000000	149092
10100	6	-0.611063392	8	-0.293058055	4	-0.929068729	4	-0.000000000	-0.000000000	-0.000000000	150585
10200	6	-0.611090124	8	-0.290744952	4	-0.931435296	4	-0.000000000	-0.000000000	-0.000000000	151972
10300	6	-0.613461343	8	-0.291012850	4	-0.935909836	4	-0.000000000	-0.000000000	-0.000000000	153587
10400	6	-0.605099355	8	-0.292140011	4	-0.918058700	4	-0.000000000	-0.000000000	-0.000000000	154951
10500	6	-0.602127092	8	-0.295113024	4	-0.909141161	4	-0.000000000	-0.000000000	-0.000000000	156553
10600	6	-0.598469962	8	-0.288912938	4	-0.908026986	4	-0.000000000	-0.000000000	-0.000000000	158017
10700	6	-0.602630557	8	-0.280434975	4	-0.924826138	4	-0.000000000	-0.000000000	-0.000000000	159523
10800	6	-0.606788471	8	-0.288362533	4	-0.925214408	4	-0.000000000	-0.000000000	-0.000000000	161096
10900	6	-0.613324118	8	-0.300869704	4	-0.925778532	4	-0.000000000	-0.000000000	-0.000000000	162500
11000	6	-0.609264766	8	-0.291009187	4	-0.927520345	4	-0.000000000	-0.000000000	-0.000000000	164044
11100	6	-0.603049992	8	-0.285329444	4	-0.920770539	4	-0.000000000	-0.000000000	-0.000000000	165556
11200	6	-0.617872850	8	-0.293435793	4	-0.942309907	4	-0.000000000	-0.000000000	-0.000000000	167090
11300	6	-0.611632946	8	-0.292912237	4	-0.930353655	4	-0.000000000	-0.000000000	-0.000000000	168530
11400	6	-0.594816413	8	-0.287030985	4	-0.902601842	4	-0.000000000	-0.000000000	-0.000000000	169870
11500	6	-0.593994442	8	-0.281955032	4	-0.906033851	4	-0.000000000	-0.000000000	-0.000000000	171343
11600	6	-0.596088743	8	-0.277536423	4	-0.914641062	4	-0.000000000	-0.000000000	-0.000000000	173026
11700	6	-0.598885610	8	-0.287193282	4	-0.910577938	4	-0.000000000	-0.000000000	-0.000000000	174595
11800	6	-0.603162765	8	-0.284290447	4	-0.922035084	4	-0.000000000	-0.000000000	-0.000000000	176247
11900	6	-0.616287392	8	-0.284472021	4	-0.948102764	4	-0.000000000	-0.000000000	-0.000000000	177802
12000	6	-0.604902659	8	-0.291567678	4	-0.918237640	4	-0.000000000	-0.000000000	-0.000000000	179263
12100	6	-0.605061838	8	-0.294950551	4	-0.915173124	4	-0.000000000	-0.000000000	-0.000000000	180672
12200	6	-0.619029161	8	-0.298406076	4	-0.939652247	4	-0.000000000	-0.000000000	-0.000000000	182186
12300	6	-0.608391936	8	-0.296085872	4	-0.920698000	4	-0.000000000	-0.000000000	-0.000000000	183603
12400	7	-0.614589625	8	-0.299194256	4	-0.929984993	4	-0.000000000	-0.000000000	-0.000000000	185176
12500	7	-0.612573786	8	-0.303556702	4	-0.921590871	4	-0.000000000	-0.000000000	-0.000000000	186608
12600	7	-0.605778817	8	-0.296539100	4	-0.915018534	4	-0.000000000	-0.000000000	-0.000000000	187880
12700	7	-0.605061816	8	-0.295890035	4	-0.914233597	4	-0.000000000	-0.000000000	-0.000000000	189299
12800	7	-0.596037950	8	-0.291408853	4	-0.900667047	4	-0.000000000	-0.000000000	-0.000000000	190811
12900	7	-0.596836549	8	-0.282749655	4	-0.910923444	4	-0.000000000	-0.000000000	-0.000000000	192349
13000	7	-0.598153937	8	-0.292528661	4	-0.903779213	4	-0.000000000	-0.000000000	-0.000000000	193956
13100	7	-0.600098603	8	-0.285058914	4	-0.915138293	4	-0.000000000	-0.000000000	-0.000000000	195315
13200	7	-0.601729177	8	-0.286541169	4	-0.916917184	4	-0.000000000	-0.000000000	-0.000000000	196899
13300	7	-0.613099462	8	-0.286057907	4	-0.940141018	4	-0.000000000	-0.000000000	-0.000000000	198234
13400	7	-0.604687795	8	-0.285323217	4	-0.924052373	4	-0.000000000	-0.000000000	-0.000000000	199801
13500	7	-0.601654402	8	-0.288092107	4	-0.915216697	4	-0.000000000	-0.000000000	-0.000000000	201215
13600	7	-0.600227453	8	-0.284782113	4	-0.915672793	4	-0.000000000	-0.000000000	-0.000000000	202848
13700	7	-0.597074184	8	-0.283581561	4	-0.910566806	4	-0.000000000	-0.000000000	-0.000000000	204264
13800	7	-0.601965298	8	-0.297241498	4	-0.906689098	4	-0.000000000	-0.000000000	-0.000000000	205584
13900	7	-0.597375888	8	-0.294989413	4	-0.899762363	4	-0.000000000	-0.000000000	-0.000000000	207085
14000	7	-0.605400423	8	-0.297307016	4	-0.913493831	4	-0.000000000	-0.000000000	-0.000000000	208606
14100	7	-0.607228322	8	-0.293838101	4	-0.920618544	4	-0.000000000	-0.000000000	-0.000000000	210191
14200	7	-0.608854615	8	-0.297691651	4	-0.920017580	4	-0.000000000	-0.000000000	-0.000000000	211776
14300	7	-0.609531741	8	-0.299644844	4	-0.919418638	4	-0.000000000	-0.000000000	-0.000000000	213345
14400	7	-0.615197866	8	-0.301843627	4	-0.928552105	4	-0.000000000	-0.000000000	-0.000000000	214800
14500	7	-0.613841763	8	-0.303544194	4	-0.924139331	4	-0.000000000	-0.000000000	-0.000000000	216293
14600	7	-0.609124264	8	-0.300988097	4	-0.917260432	4	-0.000000000	-0.000000000	-0.000000000	217618
14700	8	-0.607453375	8	-0.301715429	4	-0.913191320	4	-0.000000000	-0.000000000	-0.000000000	219192
14800	8	-0.603888071	8	-0.303775181	4	-0.904000962	4	-0.000000000	-0.000000000	-0.000000000	220679
14900	8	-0.613242442	8	-0.302809279	4	-0.923675605	4	-0.000000000	-0.000000000	-0.000000000	222200
15000	8	-0.617199722	8	-0.301835789	4	-0.932563654	4	-0.000000000	-0.000000000	-0.000000000	223711
15100	8	-0.616081853	8	-0.304210447	4	-0.927953259	4	-0.000000000	-0.000000000	-0.000000000	225119
15200	8	-0.605706332	8	-0.294655233	4	-0.916757431	4	-0.000000000	-0.000000000	-0.000000000	226601
15300	8	-0.613294710	8	-0.299841211	4	-0.926748209	4	-0.000000000	-0.000000000	-0.000000000	228261
15400	8	-0.611714439	8	-0.296027790	4	-0.927401087	4	-0.000000000	-0.000000000	-0.000000000	229913
15500	8	-0.614555884	8	-0.296910906	4	-0.932200863	4	-0.000000000	-0.000000000	-0.000000000	231317
15600	8	-0.620232267	8	-0.303254783	4	-0.937209751	4	-0.000000000	-0.000000000	-0.000000000	232865
15700	8	-0.609407653	8	-0.305133076	4	-0.913682231	4	-0.000000000	-0.000000000	-0.000000000	234222
15800	8	-0.612301500	8	-0.305681596	4	-0.918921403	4	-0.000000000	-0.000000000	-0.000000000	235904
15900	8	-0.609442751	8	-0.303100862	4	-0.915784640	4	-0.000000000	-0.000000000	-0.000000000	237375
16000	8	-0.612040046	8	-0.314793505	4	-0.909286587	4	-0.000000000	-0.000000000	-0.000000000	238919
16100	8	-0.621258059	8	-0.317786974	4	-0.924729144	4	-0.000000000	-0.000000000	-0.000000000	240473
16200	8	-0.620117765	8	-0.325106922	4	-0.915128607	4	-0.000000000	-0.000000000	-0.000000000	241932
16300	8	-0.617333193	8	-0.327249225	4	-0.907417161	4	-0.000000000	-0.000000000	-0.000000000	243487
16400	8	-0.619424789	8	-0.325419398	4	-0.913430180	4	-0.000000000	-0.000000000	-0.000000000	244946
16500	9	-0.615917589	8	-0.302155723	4	-0.929679455	4	-0.000000000	-0.000000000	-0.000000000	246496
16600	9	-0.623670499	8	-0.308241914	4	-0.939099083	4	-0.000000000	-0.000000000	-0.000000000	248228
16700	9	-0.620170098	8	-0.308248122	4	-0.932092073	4	-0.000000000	-0.000000000	-0.000000000	249640
16800	9	-0.618570219	8	-0.307932310	4	-0.929208127	4	-0.000000000	-0.000000000	-0.000000000	251166
16900	9	-0.619026667	8	-0.310011468	4	-0.928041865	4	-0.000000000	-0.000000000	-0.000000000	252728
17000	9	-0.616265357	8	-0.315840167	4	-0.916690546	4	-0.000000000	-0.000000000	-0.000000000	254084
17100	9	-0.620404632	8	-0.309928846	4	-0.930880418	4	-0.000000000	-0.000000000	-0.000000000	255520
17200	9	-0.613584301	8	-0.309023072	4	-0.918145530	4	-0.000000000	-0.000000000	-0.000000000	256982
17300	9	-0.610131988	8	-0.307351528	4	-0.912912448	4	-0.000000000	-0.000000000	-0.000000000	258423
17400	9	-0.609899916	8	-0.300162794	4	-0.919637037	4	-0.000000000	-0.000000000	-0.000000000	259965
17500	9	-0.614737088	8	-0.297648864	4	-0.931825313	4	-0.000000000	-0.000000000	-0.000000000	261598
17600	9	-0.617358380	8	-0.298993513	4	-0.935723248	4	-0.000000000	-0.000000000	-0.000000000	262885
17700	9	-0.622369891	8	-0.298597492	4	-0.946142289	4	-0.000000000	-0.000000000	-0.000000000	264535
17800	9	-0.615661262	8	-0.291582849	4	-0.939739674	4	-0.000000000	-0.000000000	-0.000000000	265950
17900	9	-0.616100221	8	-0.291518964	4	-0.940681478	4	-0.000000000	-0.000000000	-0.000000000	267485
18000	9	-0.616014768	8	-0.291518092	4	-0.940511445	4	-0.000000000	-0.000000000	-0.000000000	268958
18100	9	-0.614888170	8	-0.297822594	4	-0.931953746	4	-0.000000000	-0.000000000	-0.000000000	270593
18200	9	-0.619401006	8	-0.299420534	4	-0.939381477	4	-0.000000000	-0.000000000	-0.000000000	272089
18300	9	-0.608510898	8	-0.292664336	4	-0.924357460	4	-0.000000000	-0.000000000	-0.000000000	273399
18400	9	-0.605329316	8	-0.295735972	4	-0.914922660	4	-0.000000000	-0.000000000	-0.000000000	274732
18500	9	-0.604558066	8	-0.295522271	4	-0.913593861	4	-0.000000000	-0.000000000	-0.000000000	276264
18600	9	-0.606358170	8	-0.289797610	4	-0.922918731	4	-0.000000000	-0.000000000	-0.000000000	277892
18700	9	-0.618041235	8	-0.289707194	4	-0.946375275	4	-0.000000000	-0.000000000	-0.000000000	279355
18800	9	-0.610933134	8	-0.291370282	4	-0.930495986	4	-0.000000000	-0.000000000	-0.000000000	280753
18900	9	-0.603519132	8	-0.285550225	4	-0.921488038	4	-0.000000000	-0.000000000	-0.000000000	282282
19000	10	-0.600278212	8	-0.287684946	4	-0.912871477	4	-0.000000000	-0.000000000	-0.000000000	283854
19100	10	-0.602523581	8	-0.287045064	4	-0.918002099	4	-0.000000000	-0.000000000	-0.000000000	285469
19200	10	-0.597963578	8	-0.288140605	4	-0.907786550	4	-0.000000000	-0.000000000	-0.000000000	286931
19300	10	-0.601457238	8	-0.288686347	4	-0.914228129	4	-0.000000000	-0.000000000	-0.000000000	288355
19400	10	-0.599224743	8	-0.287661172	4	-0.910788314	4	-0.000000000	-0.000000000	-0.000000000	289835
19500	10	-0.600953287	8	-0.283744737	4	-0.918161836	4	-0.000000000	-0.000000000	-0.000000000	291401
19600	10	-0.613374637	8	-0.296773305	4	-0.929975970	4	-0.000000000	-0.000000000	-0.000000000	292963
19700	10	-0.617078468	8	-0.308878553	4	-0.925278382	4	-0.000000000	-0.000000000	-0.000000000	294404
19800	10	-0.616344880	8	-0.310741489	4	-0.921948270	4	-0.000000000	-0.000000000	-0.000000000	295824
19900	10	-0.617570513	8	-0.308334248	4	-0.926806777	4	-0.000000000	-0.000000000	-0.000000000	297298
20000	10	-0.619546119	8	-0.310916490	4	-0.928175749	4	-0.000000000	-0.000000000	-0.000000000	298651
20100	10	-0.621145657	8	-0.307288754	4	-0.935002561	4	-0.000000000	-0.000000000	-0.000000000	300201
20200	10	-0.622262913	8	-0.304790371	4	-0.939735455	4	-0.000000000	-0.000000000	-0.000000000	301578
20300	10	-0.616222502	8	-0.304575339	4	-0.927869666	4	-0.000000000	-0.000000000	-0.000000000	303091
20400	10	-0.615956041	8	-0.303472520	4	-0.928439562	4	-0.000000000	-0.000000000	-0.000000000	304608
20500	10	-0.614909433	8	-0.292154801	4	-0.937664065	4	-0.000000000	-0.000000000	-0.000000000	306180
20600	10	-0.619500291	8	-0.288128071	4	-0.950872512	4	-0.000000000	-0.000000000	-0.000000000	307612
20700	10	-0.613623597	8	-0.292357916	4	-0.934889279	4	-0.000000000	-0.000000000	-0.000000000	309123
20800	10	-0.611402712	8	-0.293830931	4	-0.928974494	4	-0.000000000	-0.000000000	-0.000000000	310568
20900	10	-0.605342559	8	-0.284667285	4	-0.926017833	4	-0.000000000	-0.000000000	-0.000000000	311975
21000	10	-0.603545348	8	-0.281665566	4	-0.925425130	4	-0.000000000	-0.000000000	-0.000000000	313432
21100	11	-0.604131533	8	-0.284366760	4	-0.923896306	4	-0.000000000	-0.000000000	-0.000000000	314876
21200	11	-0.601615927	8	-0.286597854	4	-0.916633999	4	-0.000000000	-0.000000000	-0.000000000	316436
21300	11	-0.605351647	8	-0.286265148	4	-0.924438146	4	-0.000000000	-0.000000000	-0.000000000	317989
21400	11	-0.602477901	8	-0.285528339	4	-0.919427462	4	-0.000000000	-0.000000000	-0.000000000	319511
21500	11	-0.607321711	8	-0.288478131	4	-0.926165291	4	-0.000000000	-0.000000000	-0.000000000	320997
21600	11	-0.616539182	8	-0.297259614	4	-0.935818749	4	-0.000000000	-0.000000000	-0.000000000	322545
21700	11	-0.615678750	8	-0.304644605	4	-0.926712895	4	-0.000000000	-0.000000000	-0.000000000	324054
21800	11	-0.605502977	8	-0.291979023	4	-0.919026932	4	-0.000000000	-0.000000000	-0.000000000	325455
21900	11	-0.613638346	8	-0.296735790	4	-0.930540903	4	-0.000000000	-0.000000000	-0.000000000	326861
22000	11	-0.617885254	8	-0.303461759	4	-0.932308750	4	-0.000000000	-0.000000000	-0.000000000	328321
22100	11	-0.613703834	8	-0.303801186	4	-0.923606481	4	-0.000000000	-0.000000000	-0.000000000	329861
22200	11	-0.614656785	8	-0.306014369	4	-0.923299201	4	-0.000000000	-0.000000000	-0.000000000	331389
22300	11	-0.611772682	8	-0.306502668	4	-0.917042697	4	-0.000000000	-0.000000000	-0.000000000	332900
22400	11	-0.607825328	8	-0.302032726	4	-0.913617930	4	-0.000000000	-0.000000000	-0.000000000	334466
22500	11	-0.609132199	8	-0.295383203	4	-0.922881195	4	-0.000000000	-0.000000000	-0.000000000	335994
22600	11	-0.616661318	8	-0.299522097	4	-0.933800538	4	-0.000000000	-0.000000000	-0.000000000	337617
22700	11	-0.613907539	8	-0.296548549	4	-0.931266529	4	-0.000000000	-0.000000000	-0.000000000	339036
22800	11	-0.606944657	8	-0.301312541	4	-0.912576774	4	-0.000000000	-0.000000000	-0.000000000	340434
22900	11	-0.608618277	8	-0.298700988	4	-0.918535566	4	-0.000000000	-0.000000000	-0.000000000	341981
23000	11	-0.607038870	8	-0.294053493	4	-0.920024247	4	-0.000000000	-0.000000000	-0.000000000	343565
23100	11	-0.614151758	8	-0.296255472	4	-0.932048045	4	-0.000000000	-0.000000000	-0.000000000	345036
23200	11	-0.612008642	8	-0.290934198	4	-0.933083087	4	-0.000000000	-0.000000000	-0.000000000	346743
23300	11	-0.603928903	8	-0.288383326	4	-0.919474480	4	-0.000000000	-0.000000000	-0.000000000	348141
23400	11	-0.601835303	8	-0.285523979	4	-0.918146627	4	-0.000000000	-0.000000000	-0.000000000	349533
23500	11	-0.599337094	8	-0.286992671	4	-0.911681517	4	-0.000000000	-0.000000000	-0.000000000	351066
23600	11	-0.605117184	8	-0.285470564	4	-0.924763805	4	-0.000000000	-0.000000000	-0.000000000	352624
23700	11	-0.607792227	8	-0.290179228	4	-0.925405226	4	-0.000000000	-0.000000000	-0.000000000	354097
23800	11	-0.604976212	8	-0.288016744	4	-0.921935681	4	-0.000000000	-0.000000000	-0.000000000	355670
23900	11	-0.600289167	8	-0.286193570	4	-0.914384763	4	-0.000000000	-0.000000000	-0.000000000	356996
24000	12	-0.606575935	8	-0.287603043	4	-0.925548826	4	-0.000000000	-0.000000000	-0.000000000	358709
24100	12	-0.607166620	8	-0.283616551	4	-0.930716690	4	-0.000000000	-0.000000000	-0.000000000	360156
24200	12	-0.601708294	8	-0.280903464	4	-0.922513124	4	-0.000000000	-0.000000000	-0.000000000	361656
24300	12	-0.602478338	8	-0.281746988	4	-0.923209688	4	-0.000000000	-0.000000000	-0.000000000	363029
24400	12	-0.601186290	8	-0.285477312	4	-0.916895268	4	-0.000000000	-0.000000000	-0.000000000	364494
24500	12	-0.601204789	8	-0.296535435	4	-0.905874143	4	-0.000000000	-0.000000000	-0.000000000	365989
24600	12	-0.609386893	8	-0.298520104	4	-0.920253682	4	-0.000000000	-0.000000000	-0.000000000	367521
24700	12	-0.605769298	8	-0.297610016	4	-0.913928581	4	-0.000000000	-0.000000000	-0.000000000	368954
24800	12	-0.600223048	8	-0.299424440	4	-0.901021656	4	-0.000000000	-0.000000000	-0.000000000	370414
24900	12	-0.599748187	8	-0.295753032	4	-0.903743342	4	-0.000000000	-0.000000000	-0.000000000	371815
