4900	12	-1.252668083	48	-0.016278945	24	-2.489057221	24	-0.000000000	-0.000000000	-0.000000000	209002
5000	12	-1.259900813	48	-0.015890121	24	-2.503911504	24	-0.000000000	-0.000000000	-0.000000000	212896
5100	13	-1.257715606	48	-0.017217272	24	-2.498213940	24	-0.000000000	-0.000000000	-0.000000000	216789
5200	13	-1.246898549	48	-0.016443871	24	-2.477353226	24	-0.000000000	-0.000000000	-0.000000000	221142
5300	13	-1.249179900	48	-0.016293405	24	-2.482066396	24	-0.000000000	-0.000000000	-0.000000000	225439
5400	13	-1.243080699	48	-0.016247430	24	-2.469913968	24	-0.000000000	-0.000000000	-0.000000000	229831
5500	13	-1.242834040	48	-0.015899198	24	-2.469768881	24	-0.000000000	-0.000000000	-0.000000000	234003
5600	14	-1.229612140	48	-0.016653798	24	-2.442570483	24	-0.000000000	-0.000000000	-0.000000000	237797
5700	14	-1.232641021	48	-0.016606688	24	-2.448675354	24	-0.000000000	-0.000000000	-0.000000000	242067
5800	14	-1.232058282	48	-0.016817945	24	-2.447298620	24	-0.000000000	-0.000000000	-0.000000000	246668
5900	14	-1.244073369	48	-0.017665039	24	-2.470481699	24	-0.000000000	-0.000000000	-0.000000000	251204
6000	14	-1.243565778	48	-0.017719619	24	-2.469411937	24	-0.000000000	-0.000000000	-0.000000000	255486
6100	15	-1.247766657	48	-0.018042874	24	-2.477490441	24	-0.000000000	-0.000000000	-0.000000000	259247
6200	15	-1.249447125	48	-0.018796346	24	-2.480097903	24	-0.000000000	-0.000000000	-0.000000000	263756
6300	15	-1.245089421	48	-0.019065429	24	-2.471113414	24	-0.000000000	-0.000000000	-0.000000000	268213
6400	15	-1.242244540	48	-0.019370291	24	-2.465118789	24	-0.000000000	-0.000000000	-0.000000000	272706
6500	15	-1.253525772	48	-0.020077177	24	-2.486974367	24	-0.000000000	-0.000000000	-0.000000000	276927
6600	15	-1.252696917	48	-0.020364900	24	-2.485028933	24	-0.000000000	-0.000000000	-0.000000000	281229
6700	16	-1.242995795	48	-0.021208000	24	-2.464783591	24	-0.000000000	-0.000000000	-0.000000000	285348
6800	16	-1.255747122	48	-0.020168846	24	-2.491325399	24	-0.000000000	-0.000000000	-0.000000000	289217
6900	16	-1.258126525	48	-0.019984391	24	-2.496268658	24	-0.000000000	-0.000000000	-0.000000000	293329
7000	16	-1.252752957	48	-0.020298788	24	-2.485207126	24	-0.000000000	-0.000000000	-0.000000000	297185
7100	16	-1.234553368	48	-0.021366576	24	-2.447740160	24	-0.000000000	-0.000000000	-0.000000000	301338
7200	16	-1.228543008	48	-0.021497711	24	-2.435588305	24	-0.000000000	-0.000000000	-0.000000000	305796
7300	17	-1.224144871	48	-0.020952458	24	-2.427337284	24	-0.000000000	-0.000000000	-0.000000000	310019
7400	17	-1.243158766	48	-0.020151642	24	-2.466165890	24	-0.000000000	-0.000000000	-0.000000000	314562
7500	17	-1.245665221	48	-0.020216178	24	-2.471114264	24	-0.000000000	-0.000000000	-0.000000000	318725
7600	17	-1.241493372	48	-0.019621741	24	-2.463365003	24	-0.000000000	-0.000000000	-0.000000000	322330
7700	18	-1.247372783	48	-0.019704754	24	-2.475040812	24	-0.000000000	-0.000000000	-0.000000000	326352
7800	18	-1.242178892	48	-0.019186641	24	-2.465171143	24	-0.000000000	-0.000000000	-0.000000000	329805
7900	18	-1.248843827	48	-0.019225142	24	-2.478462511	24	-0.000000000	-0.000000000	-0.000000000	333981
8000	18	-1.243786894	48	-0.018866515	24	-2.468707273	24	-0.000000000	-0.000000000	-0.000000000	337894
8100	18	-1.251363726	48	-0.018741865	24	-2.483985587	24	-0.000000000	-0.000000000	-0.000000000	342426
8200	18	-1.260630837	48	-0.018761612	24	-2.502500061	24	-0.000000000	-0.000000000	-0.000000000	346514
8300	19	-1.269985073	48	-0.018431569	24	-2.521538576	24	-0.000000000	-0.000000000	-0.000000000	351061
8400	19	-1.277632900	48	-0.018613935	24	-2.536651865	24	-0.000000000	-0.000000000	-0.000000000	355866
8500	19	-1.274405918	48	-0.018588008	24	-2.530223828	24	-0.000000000	-0.000000000	-0.000000000	360480
8600	19	-1.274772509	48	-0.019219345	24	-2.530325672	24	-0.000000000	-0.000000000	-0.000000000	364767
8700	19	-1.271758610	48	-0.019322759	24	-2.524194462	24	-0.000000000	-0.000000000	-0.000000000	368755
8800	19	-1.269888255	48	-0.020032867	24	-2.519743644	24	-0.000000000	-0.000000000	-0.000000000	372641
8900	20	-1.276475359	48	-0.020269146	24	-2.532681571	24	-0.000000000	-0.000000000	-0.000000000	376316
9000	20	-1.292129825	48	-0.020080128	24	-2.564179521	24	-0.000000000	-0.000000000	-0.000000000	380731
9100	20	-1.319319143	48	-0.020577866	24	-2.618060419	24	-0.000000000	-0.000000000	-0.000000000	384841
9200	20	-1.333635666	48	-0.020902011	24	-2.646369320	24	-0.000000000	-0.000000000	-0.000000000	388983
9300	20	-1.366082935	48	-0.020847720	24	-2.711318151	24	-0.000000000	-0.000000000	-0.000000000	393270
9400	21	-1.368313362	48	-0.021125116	24	-2.715501608	24	-0.000000000	-0.000000000	-0.000000000	397480
9500	21	-1.365055369	48	-0.020652226	24	-2.709458511	24	-0.000000000	-0.000000000	-0.000000000	400993
9600	21	-1.359735315	48	-0.020971787	24	-2.698498843	24	-0.000000000	-0.000000000	-0.000000000	405486
9700	21	-1.347946295	48	-0.021471544	24	-2.674421047	24	-0.000000000	-0.000000000	-0.000000000	409209
9800	21	-1.344570913	48	-0.020782871	24	-2.668358955	24	-0.000000000	-0.000000000	-0.000000000	413207
9900	22	-1.399742318	48	-0.020689049	24	-2.778795586	24	-0.000000000	-0.000000000	-0.000000000	417593
10000	22	-1.388237411	48	-0.020308715	24	-2.756166107	24	-0.000000000	-0.000000000	-0.000000000	421952
10100	22	-1.387951199	48	-0.021133082	24	-2.754769317	24	-0.000000000	-0.000000000	-0.000000000	426403
10200	22	-1.408780038	48	-0.020327542	24	-2.797232535	24	-0.000000000	-0.000000000	-0.000000000	430785
10300	23	-1.395465138	48	-0.020585294	24	-2.770344983	24	-0.000000000	-0.000000000	-0.000000000	434953
10400	23	-1.384003022	48	-0.019949551	24	-2.748056492	24	-0.000000000	-0.000000000	-0.000000000	439487
10500	23	-1.385111146	48	-0.021014247	24	-2.749208045	24	-0.000000000	-0.000000000	-0.000000000	443608
10600	23	-1.384679238	48	-0.020981283	24	-2.748377193	24	-0.000000000	-0.000000000	-0.000000000	448160
10700	24	-1.371133613	48	-0.020562589	24	-2.721704637	24	-0.000000000	-0.000000000	-0.000000000	452027
10800	24	-1.367988814	48	-0.019753287	24	-2.716224341	24	-0.000000000	-0.000000000	-0.000000000	455816
10900	24	-1.351820569	48	-0.020931302	24	-2.682709836	24	-0.000000000	-0.000000000	-0.000000000	459977
11000	24	-1.384000293	48	-0.021384309	24	-2.746616277	24	-0.000000000	-0.000000000	-0.000000000	464110
11100	24	-1.363830574	48	-0.021898942	24	-2.705762205	24	-0.000000000	-0.000000000	-0.000000000	467898
11200	25	-1.349813715	48	-0.022103025	24	-2.677524405	24	-0.000000000	-0.000000000	-0.000000000	472410
11300	25	-1.360696356	48	-0.022267924	24	-2.699124787	24	-0.000000000	-0.000000000	-0.000000000	476713
11400	25	-1.355275126	48	-0.022823064	24	-2.687727189	24	-0.000000000	-0.000000000	-0.000000000	480929
11500	25	-1.354111410	48	-0.022675788	24	-2.685547032	24	-0.000000000	-0.000000000	-0.000000000	484913
11600	26	-1.349948277	48	-0.022670432	24	-2.677226121	24	-0.000000000	-0.000000000	-0.000000000	488904
11700	26	-1.380533371	48	-0.022456785	24	-2.738609957	24	-0.000000000	-0.000000000	-0.000000000	493142
11800	26	-1.376206147	48	-0.022564937	24	-2.729847356	24	-0.000000000	-0.000000000	-0.000000000	497587
11900	26	-1.382557417	48	-0.022756144	24	-2.742358689	24	-0.000000000	-0.000000000	-0.000000000	501922
12000	27	-1.368226036	48	-0.022525452	24	-2.713926620	24	-0.000000000	-0.000000000	-0.000000000	506522
12100	27	-1.362001478	48	-0.021919685	24	-2.702083272	24	-0.000000000	-0.000000000	-0.000000000	510796
12200	27	-1.359899120	48	-0.022092585	24	-2.697705655	24	-0.000000000	-0.000000000	-0.000000000	515138
12300	27	-1.350583306	48	-0.022193595	24	-2.678973017	24	-0.000000000	-0.000000000	-0.000000000	519338
12400	28	-1.354611027	48	-0.022127948	24	-2.687094106	24	-0.000000000	-0.000000000	-0.000000000	524145
12500	28	-1.353192446	48	-0.022588387	24	-2.683796506	24	-0.000000000	-0.000000000	-0.000000000	528638
12600	28	-1.349547266	48	-0.022350155	24	-2.676744377	24	-0.000000000	-0.000000000	-0.000000000	533184
12700	28	-1.356408090	48	-0.022425321	24	-2.690390858	24	-0.000000000	-0.000000000	-0.000000000	537514
12800	29	-1.360350624	48	-0.022551655	24	-2.698149593	24	-0.000000000	-0.000000000	-0.000000000	542120
12900	29	-1.351844185	48	-0.022585792	24	-2.681102578	24	-0.000000000	-0.000000000	-0.000000000	546756
13000	29	-1.347713046	48	-0.022336567	24	-2.673089525	24	-0.000000000	-0.000000000	-0.000000000	550844
13100	29	-1.360443210	48	-0.021456263	24	-2.699430158	24	-0.000000000	-0.000000000	-0.000000000	555260
13200	29	-1.353432379	48	-0.021466937	24	-2.685397821	24	-0.000000000	-0.000000000	-0.000000000	559446
13300	30	-1.351276125	48	-0.021384311	24	-2.681167940	24	-0.000000000	-0.000000000	-0.000000000	563175
13400	30	-1.350932307	48	-0.021382691	24	-2.680481923	24	-0.000000000	-0.000000000	-0.000000000	567595
13500	30	-1.369508333	48	-0.021081808	24	-2.717934857	24	-0.000000000	-0.000000000	-0.000000000	572519
13600	30	-1.374385683	48	-0.020942079	24	-2.727829286	24	-0.000000000	-0.000000000	-0.000000000	576737
13700	30	-1.379068718	48	-0.020720255	24	-2.737417182	24	-0.000000000	-0.000000000	-0.000000000	580979
13800	31	-1.380589821	48	-0.020120602	24	-2.741059039	24	-0.000000000	-0.000000000	-0.000000000	585558
13900	31	-1.382537090	48	-0.019669768	24	-2.745404411	24	-0.000000000	-0.000000000	-0.000000000	589473
14000	31	-1.377949212	48	-0.019983490	24	-2.735914933	24	-0.000000000	-0.000000000	-0.000000000	593064
14100	31	-1.382038043	48	-0.019805690	24	-2.744270396	24	-0.000000000	-0.000000000	-0.000000000	597569
14200	32	-1.377633526	48	-0.019751304	24	-2.735515748	24	-0.000000000	-0.000000000	-0.000000000	601560
14300	32	-1.368847845	48	-0.019377028	24	-2.718318662	24	-0.000000000	-0.000000000	-0.000000000	605560
14400	32	-1.392166940	48	-0.019270952	24	-2.765062927	24	-0.000000000	-0.000000000	-0.000000000	610440
14500	32	-1.390049382	48	-0.019366238	24	-2.760732526	24	-0.000000000	-0.000000000	-0.000000000	614582
14600	33	-1.382344655	48	-0.019051304	24	-2.745638005	24	-0.000000000	-0.000000000	-0.000000000	618717
14700	33	-1.391098080	48	-0.018710682	24	-2.763485478	24	-0.000000000	-0.000000000	-0.000000000	623502
14800	33	-1.392925327	48	-0.018412729	24	-2.767437925	24	-0.000000000	-0.000000000	-0.000000000	628404
14900	33	-1.382512436	48	-0.018404718	24	-2.746620155	24	-0.000000000	-0.000000000	-0.000000000	632816
15000	33	-1.370875843	48	-0.018461220	24	-2.723290466	24	-0.000000000	-0.000000000	-0.000000000	637155
15100	34	-1.366447955	48	-0.018517747	24	-2.714378164	24	-0.000000000	-0.000000000	-0.000000000	641388
15200	34	-1.366206311	48	-0.018568547	24	-2.713844074	24	-0.000000000	-0.000000000	-0.000000000	645310
15300	34	-1.368461531	48	-0.018212009	24	-2.718711053	24	-0.000000000	-0.000000000	-0.000000000	650159
15400	34	-1.356291010	48	-0.018391710	24	-2.694190310	24	-0.000000000	-0.000000000	-0.000000000	653899
15500	34	-1.360313808	48	-0.018324802	24	-2.702302813	24	-0.000000000	-0.000000000	-0.000000000	658390
15600	34	-1.365125389	48	-0.018435399	24	-2.711815378	24	-0.000000000	-0.000000000	-0.000000000	662317
15700	35	-1.402771929	48	-0.018487841	24	-2.787056017	24	-0.000000000	-0.000000000	-0.000000000	666688
15800	35	-1.386625561	48	-0.018621542	24	-2.754629579	24	-0.000000000	-0.000000000	-0.000000000	670543
15900	35	-1.381227680	48	-0.018555970	24	-2.743899390	24	-0.000000000	-0.000000000	-0.000000000	674787
16000	35	-1.376128501	48	-0.018399585	24	-2.733857416	24	-0.000000000	-0.000000000	-0.000000000	678984
16100	35	-1.364557446	48	-0.018145723	24	-2.710969169	24	-0.000000000	-0.000000000	-0.000000000	682995
16200	36	-1.393563337	48	-0.017781938	24	-2.769344736	24	-0.000000000	-0.000000000	-0.000000000	687341
16300	36	-1.386873362	48	-0.018098885	24	-2.755647839	24	-0.000000000	-0.000000000	-0.000000000	690910
16400	36	-1.386632674	48	-0.018010686	24	-2.755254663	24	-0.000000000	-0.000000000	-0.000000000	694908
16500	36	-1.380167204	48	-0.018083387	24	-2.742251020	24	-0.000000000	-0.000000000	-0.000000000	699486
16600	36	-1.374655334	48	-0.018351901	24	-2.730958768	24	-0.000000000	-0.000000000	-0.000000000	703717
16700	37	-1.376675111	48	-0.018371948	24	-2.734978275	24	-0.000000000	-0.000000000	-0.000000000	708342
16800	37	-1.375890186	48	-0.018641526	24	-2.733138847	24	-0.000000000	-0.000000000	-0.000000000	712760
16900	37	-1.376107840	48	-0.018746682	24	-2.733468998	24	-0.000000000	-0.000000000	-0.000000000	716957
17000	38	-1.361133102	48	-0.018685855	24	-2.703580350	24	-0.000000000	-0.000000000	-0.000000000	721583
17100	38	-1.379374489	48	-0.018752190	24	-2.739996788	24	-0.000000000	-0.000000000	-0.000000000	726493
17200	38	-1.379178761	48	-0.018345708	24	-2.740011813	24	-0.000000000	-0.000000000	-0.000000000	730846
17300	38	-1.374112970	48	-0.018637742	24	-2.729588199	24	-0.000000000	-0.000000000	-0.000000000	735529
17400	38	-1.371692897	48	-0.018253732	24	-2.725132062	24	-0.000000000	-0.000000000	-0.000000000	740137
17500	39	-1.369217373	48	-0.018162352	24	-2.720272393	24	-0.000000000	-0.000000000	-0.000000000	744461
17600	39	-1.357146918	48	-0.018040763	24	-2.696253074	24	-0.000000000	-0.000000000	-0.000000000	748350
17700	39	-1.354535419	48	-0.017984373	24	-2.691086465	24	-0.000000000	-0.000000000	-0.000000000	752623
17800	39	-1.356820866	48	-0.018293552	24	-2.695348180	24	-0.000000000	-0.000000000	-0.000000000	756378
17900	40	-1.347342436	48	-0.018134916	24	-2.676549955	24	-0.000000000	-0.000000000	-0.000000000	760767
18000	40	-1.369291007	48	-0.018111726	24	-2.720470287	24	-0.000000000	-0.000000000	-0.000000000	765038
18100	40	-1.360310877	48	-0.017954378	24	-2.702667376	24	-0.000000000	-0.000000000	-0.000000000	768883
18200	40	-1.356888053	48	-0.018167208	24	-2.695608898	24	-0.000000000	-0.000000000	-0.000000000	773477
18300	40	-1.355228755	48	-0.018057798	24	-2.692399713	24	-0.000000000	-0.000000000	-0.000000000	777821
18400	41	-1.352103175	48	-0.018194156	24	-2.686012194	24	-0.000000000	-0.000000000	-0.000000000	782022
18500	41	-1.358188022	48	-0.018279291	24	-2.698096754	24	-0.000000000	-0.000000000	-0.000000000	786204
18600	41	-1.358393665	48	-0.017700841	24	-2.699086490	24	-0.000000000	-0.000000000	-0.000000000	790781
18700	41	-1.356765279	48	-0.017784645	24	-2.695745913	24	-0.000000000	-0.000000000	-0.000000000	794861
18800	41	-1.385722885	48	-0.017566079	24	-2.753879691	24	-0.000000000	-0.000000000	-0.000000000	799096
18900	42	-1.378018959	48	-0.017676194	24	-2.738361724	24	-0.000000000	-0.000000000	-0.000000000	803459
19000	42	-1.371401957	48	-0.017270686	24	-2.725533228	24	-0.000000000	-0.000000000	-0.000000000	807844
19100	42	-1.365881656	48	-0.017179613	24	-2.714583699	24	-0.000000000	-0.000000000	-0.000000000	811465
19200	42	-1.356334923	48	-0.017802433	24	-2.694867413	24	-0.000000000	-0.000000000	-0.000000000	815590
19300	42	-1.358474588	48	-0.017594141	24	-2.699355035	24	-0.000000000	-0.000000000	-0.000000000	820018
19400	43	-1.357992703	48	-0.017406756	24	-2.698578649	24	-0.000000000	-0.000000000	-0.000000000	824350
19500	43	-1.358631047	48	-0.017581909	24	-2.699680186	24	-0.000000000	-0.000000000	-0.000000000	828764
19600	43	-1.345646560	48	-0.017539725	24	-2.673753395	24	-0.000000000	-0.000000000	-0.000000000	832936
19700	43	-1.355008924	48	-0.017901901	24	-2.692115948	24	-0.000000000	-0.000000000	-0.000000000	837049
19800	43	-1.365059887	48	-0.017964694	24	-2.712155080	24	-0.000000000	-0.000000000	-0.000000000	841389
19900	43	-1.357489608	48	-0.017767581	24	-2.697211635	24	-0.000000000	-0.000000000	-0.000000000	845565
20000	44	-1.365178704	48	-0.017737906	24	-2.712619501	24	-0.000000000	-0.000000000	-0.000000000	849810
20100	44	-1.369419132	48	-0.017486783	24	-2.721351481	24	-0.000000000	-0.000000000	-0.000000000	853837
20200	44	-1.409100577	48	-0.017280000	24	-2.800921155	24	-0.000000000	-0.000000000	-0.000000000	857865
20300	45	-1.401898412	48	-0.016984405	24	-2.786812419	24	-0.000000000	-0.000000000	-0.000000000	862267
20400	45	-1.386542812	48	-0.016832293	24	-2.756253330	24	-0.000000000	-0.000000000	-0.000000000	866635
20500	45	-1.377622817	48	-0.016850405	24	-2.738395230	24	-0.000000000	-0.000000000	-0.000000000	871198
20600	45	-1.369675455	48	-0.016789267	24	-2.722561644	24	-0.000000000	-0.000000000	-0.000000000	875514
20700	46	-1.376970425	48	-0.016731394	24	-2.737209456	24	-0.000000000	-0.000000000	-0.000000000	879709
20800	46	-1.372459946	48	-0.016639669	24	-2.728280223	24	-0.000000000	-0.000000000	-0.000000000	884042
20900	46	-1.368302273	48	-0.016777617	24	-2.719826929	24	-0.000000000	-0.000000000	-0.000000000	887883
21000	47	-1.370295100	48	-0.016726197	24	-2.723864003	24	-0.000000000	-0.000000000	-0.000000000	892205
21100	47	-1.366233065	48	-0.016652005	24	-2.715814125	24	-0.000000000	-0.000000000	-0.000000000	895885
21200	47	-1.361746281	48	-0.016536270	24	-2.706956292	24	-0.000000000	-0.000000000	-0.000000000	900245
21300	47	-1.361494360	48	-0.016242614	24	-2.706746106	24	-0.000000000	-0.000000000	-0.000000000	904363
21400	47	-1.365211002	48	-0.015903935	24	-2.714518069	24	-0.000000000	-0.000000000	-0.000000000	909022
21500	47	-1.366842759	48	-0.015730306	24	-2.717955212	24	-0.000000000	-0.000000000	-0.000000000	913552
21600	48	-1.370893221	48	-0.015494788	24	-2.726291654	24	-0.000000000	-0.000000000	-0.000000000	917989
21700	48	-1.374966117	48	-0.015595356	24	-2.734336878	24	-0.000000000	-0.000000000	-0.000000000	922382
21800	48	-1.371389783	48	-0.015414140	24	-2.727365426	24	-0.000000000	-0.000000000	-0.000000000	925871
21900	48	-1.374052753	48	-0.015527897	24	-2.732577609	24	-0.000000000	-0.000000000	-0.000000000	930360
22000	48	-1.371918461	48	-0.015462928	24	-2.728373994	24	-0.000000000	-0.000000000	-0.000000000	934460
22100	49	-1.379847463	48	-0.015486801	24	-2.744208125	24	-0.000000000	-0.000000000	-0.000000000	938618
22200	49	-1.382440961	48	-0.015389035	24	-2.749492887	24	-0.000000000	-0.000000000	-0.000000000	943074
22300	49	-1.374396801	48	-0.015252485	24	-2.733541117	24	-0.000000000	-0.000000000	-0.000000000	947600
22400	49	-1.384837255	48	-0.015091520	24	-2.754582991	24	-0.000000000	-0.000000000	-0.000000000	952316
22500	49	-1.380815310	48	-0.015285333	24	-2.746345286	24	-0.000000000	-0.000000000	-0.000000000	956431
22600	49	-1.411210301	48	-0.015217254	24	-2.807203348	24	-0.000000000	-0.000000000	-0.000000000	960691
22700	50	-1.421235084	48	-0.015343345	24	-2.827126822	24	-0.000000000	-0.000000000	-0.000000000	965252
22800	50	-1.416783885	48	-0.015117238	24	-2.818450532	24	-0.000000000	-0.000000000	-0.000000000	969432
22900	50	-1.409301188	48	-0.014734514	24	-2.803867862	24	-0.000000000	-0.000000000	-0.000000000	973685
23000	50	-1.413819476	48	-0.014953934	24	-2.812685017	24	-0.000000000	-0.000000000	-0.000000000	977931
23100	50	-1.410981699	48	-0.014699206	24	-2.807264192	24	-0.000000000	-0.000000000	-0.000000000	982660
23200	51	-1.409073018	48	-0.014525302	24	-2.803620733	24	-0.000000000	-0.000000000	-0.000000000	987304
23300	51	-1.400330555	48	-0.014627168	24	-2.786033941	24	-0.000000000	-0.000000000	-0.000000000	991573
23400	51	-1.395315357	48	-0.014568791	24	-2.776061924	24	-0.000000000	-0.000000000	-0.000000000	996210
23500	51	-1.399928502	48	-0.014717988	24	-2.785139017	24	-0.000000000	-0.000000000	-0.000000000	1000461
23600	51	-1.400834265	48	-0.014694268	24	-2.786974263	24	-0.000000000	-0.000000000	-0.000000000	1004172
23700	52	-1.400896500	48	-0.014614652	24	-2.787178348	24	-0.000000000	-0.000000000	-0.000000000	1008595
23800	52	-1.397760001	48	-0.014678108	24	-2.780841895	24	-0.000000000	-0.000000000	-0.000000000	1012797
23900	52	-1.397459490	48	-0.014538119	24	-2.780380861	24	-0.000000000	-0.000000000	-0.000000000	1016920
24000	52	-1.403920772	48	-0.014765239	24	-2.793076306	24	-0.000000000	-0.000000000	-0.000000000	1021154
24100	53	-1.401747151	48	-0.014881461	24	-2.788612842	24	-0.000000000	-0.000000000	-0.000000000	1025592
24200	53	-1.403751770	48	-0.015085910	24	-2.792417631	24	-0.000000000	-0.000000000	-0.000000000	1030000
24300	53	-1.401401678	48	-0.014732726	24	-2.788070630	24	-0.000000000	-0.000000000	-0.000000000	1034126
24400	53	-1.401158751	48	-0.014671927	24	-2.787645574	24	-0.000000000	-0.000000000	-0.000000000	1038453
24500	54	-1.403496363	48	-0.014587431	24	-2.792405295	24	-0.000000000	-0.000000000	-0.000000000	1043143
24600	54	-1.405873362	48	-0.014357157	24	-2.797389567	24	-0.000000000	-0.000000000	-0.000000000	1047252
24700	54	-1.403339219	48	-0.014318201	24	-2.792360237	24	-0.000000000	-0.000000000	-0.000000000	1050977
24800	54	-1.425578879	48	-0.014187392	24	-2.836970365	24	-0.000000000	-0.000000000	-0.000000000	1054619
