5800	11	-1.468609061	48	-0.014171914	24	-2.923046209	24	-0.000000000	-0.000000000	-0.000000000	241802
5900	11	-1.492364366	48	-0.013888188	24	-2.970840544	24	-0.000000000	-0.000000000	-0.000000000	246407
6000	11	-1.488705526	48	-0.013904848	24	-2.963506204	24	-0.000000000	-0.000000000	-0.000000000	250871
6100	11	-1.484629518	48	-0.013951459	24	-2.955307577	24	-0.000000000	-0.000000000	-0.000000000	255388
6200	11	-1.460852866	48	-0.013752189	24	-2.907953544	24	-0.000000000	-0.000000000	-0.000000000	259518
6300	11	-1.471042111	48	-0.013272874	24	-2.928811348	24	-0.000000000	-0.000000000	-0.000000000	264411
6400	12	-1.458465493	48	-0.013050649	24	-2.903880338	24	-0.000000000	-0.000000000	-0.000000000	268202
6500	12	-1.461202776	48	-0.013500949	24	-2.908904603	24	-0.000000000	-0.000000000	-0.000000000	272721
6600	12	-1.463885212	48	-0.014276524	24	-2.913493900	24	-0.000000000	-0.000000000	-0.000000000	277307
6700	12	-1.463166706	48	-0.014511827	24	-2.911821585	24	-0.000000000	-0.000000000	-0.000000000	282073
6800	12	-1.480991153	48	-0.014533004	24	-2.947449303	24	-0.000000000	-0.000000000	-0.000000000	286420
6900	13	-1.478368285	48	-0.014796447	24	-2.941940124	24	-0.000000000	-0.000000000	-0.000000000	290803
7000	13	-1.475808930	48	-0.015387494	24	-2.936230366	24	-0.000000000	-0.000000000	-0.000000000	295767
7100	13	-1.458094813	48	-0.015083792	24	-2.901105835	24	-0.000000000	-0.000000000	-0.000000000	300182
7200	13	-1.454667562	48	-0.014867395	24	-2.894467729	24	-0.000000000	-0.000000000	-0.000000000	304231
7300	13	-1.479561725	48	-0.014420570	24	-2.944702879	24	-0.000000000	-0.000000000	-0.000000000	308609
7400	13	-1.482607432	48	-0.014249639	24	-2.950965226	24	-0.000000000	-0.000000000	-0.000000000	312901
7500	14	-1.472600209	48	-0.014651209	24	-2.930549210	24	-0.000000000	-0.000000000	-0.000000000	316681
7600	14	-1.494918786	48	-0.014291251	24	-2.975546321	24	-0.000000000	-0.000000000	-0.000000000	321092
7700	14	-1.522335639	48	-0.014133924	24	-3.030537355	24	-0.000000000	-0.000000000	-0.000000000	325936
7800	14	-1.525143338	48	-0.013662182	24	-3.036624494	24	-0.000000000	-0.000000000	-0.000000000	329830
7900	14	-1.526903984	48	-0.013463044	24	-3.040344924	24	-0.000000000	-0.000000000	-0.000000000	334249
8000	14	-1.527119050	48	-0.013200440	24	-3.041037660	24	-0.000000000	-0.000000000	-0.000000000	338795
8100	15	-1.527654784	48	-0.013066329	24	-3.042243239	24	-0.000000000	-0.000000000	-0.000000000	342727
8200	15	-1.544073755	48	-0.012921332	24	-3.075226177	24	-0.000000000	-0.000000000	-0.000000000	346482
8300	15	-1.526315749	48	-0.012872060	24	-3.039759437	24	-0.000000000	-0.000000000	-0.000000000	350721
8400	15	-1.527550568	48	-0.012875384	24	-3.042225751	24	-0.000000000	-0.000000000	-0.000000000	354670
8500	15	-1.539067597	48	-0.012196565	24	-3.065938629	24	-0.000000000	-0.000000000	-0.000000000	359013
8600	15	-1.561372926	48	-0.012200583	24	-3.110545270	24	-0.000000000	-0.000000000	-0.000000000	363733
8700	15	-1.552095273	48	-0.011617378	24	-3.092573167	24	-0.000000000	-0.000000000	-0.000000000	367975
8800	16	-1.560992206	48	-0.011203712	24	-3.110780700	24	-0.000000000	-0.000000000	-0.000000000	372052
8900	16	-1.580222785	48	-0.011161379	24	-3.149284191	24	-0.000000000	-0.000000000	-0.000000000	377040
9000	16	-1.569112156	48	-0.011101147	24	-3.127123165	24	-0.000000000	-0.000000000	-0.000000000	381616
9100	16	-1.572563988	48	-0.011108307	24	-3.134019669	24	-0.000000000	-0.000000000	-0.000000000	386158
9200	16	-1.538779038	48	-0.011323394	24	-3.066234683	24	-0.000000000	-0.000000000	-0.000000000	390102
9300	17	-1.541497982	48	-0.011701847	24	-3.071294118	24	-0.000000000	-0.000000000	-0.000000000	394605
9400	17	-1.530024237	48	-0.011760975	24	-3.048287500	24	-0.000000000	-0.000000000	-0.000000000	398584
9500	17	-1.537138049	48	-0.011668233	24	-3.062607864	24	-0.000000000	-0.000000000	-0.000000000	403285
9600	17	-1.522061961	48	-0.011816074	24	-3.032307849	24	-0.000000000	-0.000000000	-0.000000000	407308
9700	17	-1.538920056	48	-0.012090167	24	-3.065749946	24	-0.000000000	-0.000000000	-0.000000000	411534
9800	17	-1.525919833	48	-0.012460562	24	-3.039379104	24	-0.000000000	-0.000000000	-0.000000000	415783
9900	18	-1.563115436	48	-0.012663195	24	-3.113567677	24	-0.000000000	-0.000000000	-0.000000000	419917
10000	18	-1.559094578	48	-0.012873734	24	-3.105315421	24	-0.000000000	-0.000000000	-0.000000000	423798
10100	18	-1.553566170	48	-0.012852044	24	-3.094280297	24	-0.000000000	-0.000000000	-0.000000000	427839
10200	18	-1.542964859	48	-0.012686954	24	-3.073242765	24	-0.000000000	-0.000000000	-0.000000000	432008
10300	18	-1.531352761	48	-0.012958740	24	-3.049746782	24	-0.000000000	-0.000000000	-0.000000000	436498
10400	18	-1.563546550	48	-0.012782914	24	-3.114310185	24	-0.000000000	-0.000000000	-0.000000000	440392
10500	18	-1.554167350	48	-0.012922014	24	-3.095412686	24	-0.000000000	-0.000000000	-0.000000000	444141
10600	19	-1.543646002	48	-0.012955128	24	-3.074336876	24	-0.000000000	-0.000000000	-0.000000000	448276
10700	19	-1.538330475	48	-0.013620588	24	-3.063040362	24	-0.000000000	-0.000000000	-0.000000000	452543
10800	19	-1.549104192	48	-0.014337536	24	-3.083870849	24	-0.000000000	-0.000000000	-0.000000000	457085
10900	19	-1.555159600	48	-0.014382751	24	-3.095936448	24	-0.000000000	-0.000000000	-0.000000000	461747
11000	19	-1.557664822	48	-0.015166455	24	-3.100163188	24	-0.000000000	-0.000000000	-0.000000000	466225
11100	19	-1.549280426	48	-0.015287152	24	-3.083273700	24	-0.000000000	-0.000000000	-0.000000000	470290
11200	20	-1.580931589	48	-0.015219367	24	-3.146643812	24	-0.000000000	-0.000000000	-0.000000000	475123
11300	20	-1.577073505	48	-0.015209759	24	-3.138937252	24	-0.000000000	-0.000000000	-0.000000000	479662
11400	20	-1.573802123	48	-0.015466756	24	-3.132137490	24	-0.000000000	-0.000000000	-0.000000000	484342
11500	20	-1.571238658	48	-0.015719507	24	-3.126757809	24	-0.000000000	-0.000000000	-0.000000000	489007
11600	20	-1.564105189	48	-0.015399673	24	-3.112810705	24	-0.000000000	-0.000000000	-0.000000000	493515
11700	20	-1.565195261	48	-0.015524590	24	-3.114865932	24	-0.000000000	-0.000000000	-0.000000000	497648
11800	21	-1.553646684	48	-0.015473128	24	-3.091820240	24	-0.000000000	-0.000000000	-0.000000000	501882
11900	21	-1.558050697	48	-0.015496558	24	-3.100604836	24	-0.000000000	-0.000000000	-0.000000000	505877
12000	21	-1.551354806	48	-0.015726830	24	-3.086982783	24	-0.000000000	-0.000000000	-0.000000000	509800
12100	21	-1.540720645	48	-0.015831373	24	-3.065609916	24	-0.000000000	-0.000000000	-0.000000000	514124
12200	21	-1.560930345	48	-0.016184206	24	-3.105676485	24	-0.000000000	-0.000000000	-0.000000000	518175
12300	21	-1.541821782	48	-0.015903153	24	-3.067740411	24	-0.000000000	-0.000000000	-0.000000000	522222
12400	22	-1.548969873	48	-0.015943497	24	-3.081996248	24	-0.000000000	-0.000000000	-0.000000000	526923
12500	22	-1.552275682	48	-0.015946264	24	-3.088605100	24	-0.000000000	-0.000000000	-0.000000000	531167
12600	22	-1.543660223	48	-0.016200992	24	-3.071119453	24	-0.000000000	-0.000000000	-0.000000000	535307
12700	22	-1.560802640	48	-0.015978348	24	-3.105626932	24	-0.000000000	-0.000000000	-0.000000000	539613
12800	22	-1.567694091	48	-0.015808143	24	-3.119580040	24	-0.000000000	-0.000000000	-0.000000000	544036
12900	22	-1.581292488	48	-0.016030989	24	-3.146553987	24	-0.000000000	-0.000000000	-0.000000000	548338
13000	23	-1.570296969	48	-0.016169967	24	-3.124423972	24	-0.000000000	-0.000000000	-0.000000000	552267
13100	23	-1.575896256	48	-0.015933205	24	-3.135859306	24	-0.000000000	-0.000000000	-0.000000000	556927
13200	23	-1.574493767	48	-0.015603220	24	-3.133384313	24	-0.000000000	-0.000000000	-0.000000000	560998
13300	23	-1.572986524	48	-0.015073376	24	-3.130899672	24	-0.000000000	-0.000000000	-0.000000000	564923
13400	23	-1.554067602	48	-0.015551659	24	-3.092583545	24	-0.000000000	-0.000000000	-0.000000000	568820
13500	23	-1.554379673	48	-0.015355709	24	-3.093403638	24	-0.000000000	-0.000000000	-0.000000000	573281
13600	24	-1.562391165	48	-0.015221282	24	-3.109561048	24	-0.000000000	-0.000000000	-0.000000000	577651
13700	24	-1.564902289	48	-0.015258154	24	-3.114546424	24	-0.000000000	-0.000000000	-0.000000000	582053
13800	24	-1.558827786	48	-0.015451655	24	-3.102203917	24	-0.000000000	-0.000000000	-0.000000000	586265
13900	24	-1.579817448	48	-0.015501276	24	-3.144133619	24	-0.000000000	-0.000000000	-0.000000000	590335
14000	24	-1.590946222	48	-0.015549656	24	-3.166342789	24	-0.000000000	-0.000000000	-0.000000000	594857
14100	24	-1.588171208	48	-0.015091395	24	-3.161251022	24	-0.000000000	-0.000000000	-0.000000000	598983
14200	25	-1.586124968	48	-0.015158818	24	-3.157091118	24	-0.000000000	-0.000000000	-0.000000000	603137
14300	25	-1.590468664	48	-0.015162562	24	-3.165774767	24	-0.000000000	-0.000000000	-0.000000000	607039
14400	25	-1.629822663	48	-0.015192421	24	-3.244452904	24	-0.000000000	-0.000000000	-0.000000000	611257
14500	25	-1.615020575	48	-0.014830630	24	-3.215210521	24	-0.000000000	-0.000000000	-0.000000000	615483
14600	25	-1.600507247	48	-0.015000423	24	-3.186014071	24	-0.000000000	-0.000000000	-0.000000000	620201
14700	25	-1.591398031	48	-0.015059828	24	-3.167736234	24	-0.000000000	-0.000000000	-0.000000000	624449
14800	26	-1.586411093	48	-0.014869612	24	-3.157952574	24	-0.000000000	-0.000000000	-0.000000000	628784
14900	26	-1.581150063	48	-0.014623192	24	-3.147676935	24	-0.000000000	-0.000000000	-0.000000000	633102
15000	26	-1.580430348	48	-0.014571199	24	-3.146289498	24	-0.000000000	-0.000000000	-0.000000000	637491
15100	26	-1.580135709	48	-0.014706750	24	-3.145564668	24	-0.000000000	-0.000000000	-0.000000000	641331
15200	26	-1.590991044	48	-0.014674053	24	-3.167308034	24	-0.000000000	-0.000000000	-0.000000000	645552
15300	26	-1.579901050	48	-0.014921117	24	-3.144880983	24	-0.000000000	-0.000000000	-0.000000000	649167
15400	27	-1.582249357	48	-0.014602914	24	-3.149895801	24	-0.000000000	-0.000000000	-0.000000000	653461
15500	27	-1.577678215	48	-0.014649701	24	-3.140706729	24	-0.000000000	-0.000000000	-0.000000000	657538
15600	27	-1.581853354	48	-0.014685595	24	-3.149021112	24	-0.000000000	-0.000000000	-0.000000000	662472
15700	27	-1.589941678	48	-0.014660330	24	-3.165223026	24	-0.000000000	-0.000000000	-0.000000000	666821
15800	27	-1.582872817	48	-0.014655937	24	-3.151089696	24	-0.000000000	-0.000000000	-0.000000000	671307
15900	27	-1.590055433	48	-0.014737023	24	-3.165373842	24	-0.000000000	-0.000000000	-0.000000000	675659
16000	28	-1.588083663	48	-0.014689444	24	-3.161477883	24	-0.000000000	-0.000000000	-0.000000000	679109
16100	28	-1.584745357	48	-0.014576805	24	-3.154913909	24	-0.000000000	-0.000000000	-0.000000000	683553
16200	28	-1.585391750	48	-0.014590024	24	-3.156193476	24	-0.000000000	-0.000000000	-0.000000000	687939
16300	28	-1.574871414	48	-0.014905385	24	-3.134837443	24	-0.000000000	-0.000000000	-0.000000000	692072
16400	28	-1.583130650	48	-0.014657492	24	-3.151603809	24	-0.000000000	-0.000000000	-0.000000000	696476
16500	29	-1.580981659	48	-0.014515544	24	-3.147447774	24	-0.000000000	-0.000000000	-0.000000000	701203
16600	29	-1.593510438	48	-0.014461381	24	-3.172559495	24	-0.000000000	-0.000000000	-0.000000000	705475
16700	29	-1.613213982	48	-0.014726421	24	-3.211701542	24	-0.000000000	-0.000000000	-0.000000000	709972
16800	29	-1.637391648	48	-0.014928326	24	-3.259854970	24	-0.000000000	-0.000000000	-0.000000000	714165
16900	29	-1.622717417	48	-0.014936048	24	-3.230498785	24	-0.000000000	-0.000000000	-0.000000000	718561
17000	29	-1.614666913	48	-0.014735880	24	-3.214597947	24	-0.000000000	-0.000000000	-0.000000000	722682
17100	30	-1.617486383	48	-0.014768413	24	-3.220204353	24	-0.000000000	-0.000000000	-0.000000000	727012
17200	30	-1.637190016	48	-0.014559674	24	-3.259820358	24	-0.000000000	-0.000000000	-0.000000000	731109
17300	30	-1.634159232	48	-0.014625623	24	-3.253692841	24	-0.000000000	-0.000000000	-0.000000000	736052
17400	30	-1.624492542	48	-0.014751021	24	-3.234234063	24	-0.000000000	-0.000000000	-0.000000000	740492
17500	30	-1.622211973	48	-0.014682911	24	-3.229741036	24	-0.000000000	-0.000000000	-0.000000000	745069
17600	30	-1.607877816	48	-0.014739875	24	-3.201015756	24	-0.000000000	-0.000000000	-0.000000000	749565
17700	31	-1.603258273	48	-0.014594625	24	-3.191921921	24	-0.000000000	-0.000000000	-0.000000000	753815
17800	31	-1.608505257	48	-0.014543227	24	-3.202467286	24	-0.000000000	-0.000000000	-0.000000000	757674
17900	31	-1.614387555	48	-0.014476739	24	-3.214298371	24	-0.000000000	-0.000000000	-0.000000000	762257
18000	31	-1.606380465	48	-0.014340097	24	-3.198420832	24	-0.000000000	-0.000000000	-0.000000000	765838
18100	31	-1.609242657	48	-0.014940474	24	-3.203544839	24	-0.000000000	-0.000000000	-0.000000000	770124
18200	31	-1.638051761	48	-0.014752326	24	-3.261351197	24	-0.000000000	-0.000000000	-0.000000000	774771
18300	32	-1.638591071	48	-0.015119760	24	-3.262062382	24	-0.000000000	-0.000000000	-0.000000000	778897
18400	32	-1.624080680	48	-0.015068276	24	-3.233093084	24	-0.000000000	-0.000000000	-0.000000000	783408
18500	32	-1.616364681	48	-0.014761605	24	-3.217967757	24	-0.000000000	-0.000000000	-0.000000000	787224
18600	32	-1.611112529	48	-0.014833529	24	-3.207391529	24	-0.000000000	-0.000000000	-0.000000000	791797
18700	32	-1.610236142	48	-0.014824320	24	-3.205647964	24	-0.000000000	-0.000000000	-0.000000000	796189
18800	33	-1.625272733	48	-0.014667014	24	-3.235878453	24	-0.000000000	-0.000000000	-0.000000000	800332
18900	33	-1.618796294	48	-0.014486205	24	-3.223106383	24	-0.000000000	-0.000000000	-0.000000000	804137
19000	33	-1.646303520	48	-0.014431987	24	-3.278175052	24	-0.000000000	-0.000000000	-0.000000000	808072
19100	33	-1.654978964	48	-0.014603320	24	-3.295354608	24	-0.000000000	-0.000000000	-0.000000000	812642
19200	33	-1.655600066	48	-0.015152802	24	-3.296047330	24	-0.000000000	-0.000000000	-0.000000000	816794
19300	34	-1.656494123	48	-0.015193232	24	-3.297795015	24	-0.000000000	-0.000000000	-0.000000000	821350
19400	34	-1.670871350	48	-0.015411032	24	-3.326331667	24	-0.000000000	-0.000000000	-0.000000000	825538
19500	34	-1.650118514	48	-0.015125308	24	-3.285111720	24	-0.000000000	-0.000000000	-0.000000000	829623
19600	34	-1.647419344	48	-0.014955465	24	-3.279883223	24	-0.000000000	-0.000000000	-0.000000000	833802
19700	34	-1.639256035	48	-0.014817761	24	-3.263694309	24	-0.000000000	-0.000000000	-0.000000000	837989
19800	35	-1.629573631	48	-0.014939930	24	-3.244207333	24	-0.000000000	-0.000000000	-0.000000000	842622
19900	35	-1.602230344	48	-0.015546812	24	-3.188913876	24	-0.000000000	-0.000000000	-0.000000000	846618
20000	35	-1.616754117	48	-0.015879129	24	-3.217629105	24	-0.000000000	-0.000000000	-0.000000000	850463
20100	35	-1.610400781	48	-0.016200754	24	-3.204600807	24	-0.000000000	-0.000000000	-0.000000000	854786
20200	35	-1.607380673	48	-0.015868180	24	-3.198893165	24	-0.000000000	-0.000000000	-0.000000000	859538
20300	36	-1.631044180	48	-0.015763064	24	-3.246325297	24	-0.000000000	-0.000000000	-0.000000000	864111
20400	36	-1.613985309	48	-0.015840295	24	-3.212130322	24	-0.000000000	-0.000000000	-0.000000000	868002
20500	36	-1.601442121	48	-0.015749665	24	-3.187134576	24	-0.000000000	-0.000000000	-0.000000000	872058
20600	36	-1.590956209	48	-0.015932154	24	-3.165980265	24	-0.000000000	-0.000000000	-0.000000000	876878
20700	36	-1.593028327	48	-0.016372968	24	-3.169683686	24	-0.000000000	-0.000000000	-0.000000000	880356
20800	36	-1.596000175	48	-0.016421379	24	-3.175578970	24	-0.000000000	-0.000000000	-0.000000000	884649
20900	37	-1.588479130	48	-0.016458456	24	-3.160499805	24	-0.000000000	-0.000000000	-0.000000000	889129
21000	37	-1.591784508	48	-0.016280522	24	-3.167288495	24	-0.000000000	-0.000000000	-0.000000000	893656
21100	37	-1.600525422	48	-0.016334314	24	-3.184716530	24	-0.000000000	-0.000000000	-0.000000000	897650
21200	37	-1.600061474	48	-0.016232333	24	-3.183890614	24	-0.000000000	-0.000000000	-0.000000000	901770
21300	37	-1.626010588	48	-0.016257720	24	-3.235763455	24	-0.000000000	-0.000000000	-0.000000000	905838
21400	37	-1.625278672	48	-0.016737088	24	-3.233820256	24	-0.000000000	-0.000000000	-0.000000000	909929
21500	38	-1.619564989	48	-0.016883241	24	-3.222246737	24	-0.000000000	-0.000000000	-0.000000000	914095
21600	38	-1.625166942	48	-0.016999595	24	-3.233334290	24	-0.000000000	-0.000000000	-0.000000000	918535
21700	38	-1.611762339	48	-0.017050129	24	-3.206474549	24	-0.000000000	-0.000000000	-0.000000000	922547
21800	38	-1.609552294	48	-0.016967755	24	-3.202136834	24	-0.000000000	-0.000000000	-0.000000000	926829
21900	38	-1.617431609	48	-0.017116399	24	-3.217746819	24	-0.000000000	-0.000000000	-0.000000000	931580
22000	39	-1.613240257	48	-0.016996758	24	-3.209483757	24	-0.000000000	-0.000000000	-0.000000000	935536
22100	39	-1.599795761	48	-0.017207765	24	-3.182383756	24	-0.000000000	-0.000000000	-0.000000000	939535
22200	39	-1.606820053	48	-0.017058583	24	-3.196581522	24	-0.000000000	-0.000000000	-0.000000000	944242
22300	39	-1.606152935	48	-0.017026256	24	-3.195279615	24	-0.000000000	-0.000000000	-0.000000000	948568
22400	39	-1.608914134	48	-0.016934590	24	-3.200893679	24	-0.000000000	-0.000000000	-0.000000000	953051
22500	40	-1.605712169	48	-0.016920857	24	-3.194503481	24	-0.000000000	-0.000000000	-0.000000000	956593
22600	40	-1.612448557	48	-0.016832002	24	-3.208065111	24	-0.000000000	-0.000000000	-0.000000000	960514
22700	40	-1.610634123	48	-0.017109239	24	-3.204159008	24	-0.000000000	-0.000000000	-0.000000000	964587
22800	40	-1.593823993	48	-0.017061268	24	-3.170586718	24	-0.000000000	-0.000000000	-0.000000000	968418
22900	40	-1.600438508	48	-0.017110354	24	-3.183766661	24	-0.000000000	-0.000000000	-0.000000000	972524
23000	41	-1.600893510	48	-0.017041714	24	-3.184745306	24	-0.000000000	-0.000000000	-0.000000000	976811
23100	41	-1.622661721	48	-0.016862041	24	-3.228461402	24	-0.000000000	-0.000000000	-0.000000000	981436
23200	41	-1.621086866	48	-0.016759733	24	-3.225413998	24	-0.000000000	-0.000000000	-0.000000000	985467
23300	41	-1.602735211	48	-0.016629146	24	-3.188841276	24	-0.000000000	-0.000000000	-0.000000000	989750
23400	41	-1.576523997	48	-0.017340715	24	-3.135707280	24	-0.000000000	-0.000000000	-0.000000000	993690
23500	41	-1.589770700	48	-0.017061446	24	-3.162479954	24	-0.000000000	-0.000000000	-0.000000000	998108
23600	42	-1.610764543	48	-0.016912455	24	-3.204616631	24	-0.000000000	-0.000000000	-0.000000000	1002557
23700	42	-1.612027633	48	-0.016980899	24	-3.207074368	24	-0.000000000	-0.000000000	-0.000000000	1007023
23800	42	-1.599494512	48	-0.016953487	24	-3.182035538	24	-0.000000000	-0.000000000	-0.000000000	1010878
23900	42	-1.596299454	48	-0.017115224	24	-3.175483684	24	-0.000000000	-0.000000000	-0.000000000	1015472
24000	42	-1.591397499	48	-0.016997975	24	-3.165797023	24	-0.000000000	-0.000000000	-0.000000000	1019852
24100	43	-1.604545218	48	-0.016876445	24	-3.192213992	24	-0.000000000	-0.000000000	-0.000000000	1024327
24200	43	-1.600482877	48	-0.016654015	24	-3.184311740	24	-0.000000000	-0.000000000	-0.000000000	1028422
24300	43	-1.599834203	48	-0.016839813	24	-3.182828593	24	-0.000000000	-0.000000000	-0.000000000	1032303
24400	43	-1.610761132	48	-0.016596379	24	-3.204925885	24	-0.000000000	-0.000000000	-0.000000000	1036395
24500	43	-1.618859585	48	-0.016495333	24	-3.221223836	24	-0.000000000	-0.000000000	-0.000000000	1040723
24600	43	-1.611962976	48	-0.016633636	24	-3.207292316	24	-0.000000000	-0.000000000	-0.000000000	1045166
24700	44	-1.612075835	48	-0.016454615	24	-3.207697054	24	-0.000000000	-0.000000000	-0.000000000	1049425
24800	44	-1.602556186	48	-0.016380510	24	-3.188731862	24	-0.000000000	-0.000000000	-0.000000000	1054105
