6500	21	-2.014903935	48	-0.007562082	24	-4.022245788	24	-0.000000000	-0.000000000	-0.000000000	276786
6600	21	-1.997742894	48	-0.007699475	24	-3.987786314	24	-0.000000000	-0.000000000	-0.000000000	281144
6700	21	-2.034752373	48	-0.007818488	24	-4.061686258	24	-0.000000000	-0.000000000	-0.000000000	285633
6800	22	-2.034562640	48	-0.007292545	24	-4.061832734	24	-0.000000000	-0.000000000	-0.000000000	289571
6900	22	-1.961076804	48	-0.007386837	24	-3.914766772	24	-0.000000000	-0.000000000	-0.000000000	294006
7000	22	-1.982558005	48	-0.007290072	24	-3.957825938	24	-0.000000000	-0.000000000	-0.000000000	298584
7100	23	-1.986536209	48	-0.007223250	24	-3.965849168	24	-0.000000000	-0.000000000	-0.000000000	302787
7200	23	-1.973045235	48	-0.007125272	24	-3.938965198	24	-0.000000000	-0.000000000	-0.000000000	306602
7300	23	-1.966993000	48	-0.007326769	24	-3.926659231	24	-0.000000000	-0.000000000	-0.000000000	310319
7400	23	-1.996713180	48	-0.007210624	24	-3.986215737	24	-0.000000000	-0.000000000	-0.000000000	314903
7500	24	-2.003208653	48	-0.007887110	24	-3.998530195	24	-0.000000000	-0.000000000	-0.000000000	319009
7600	24	-1.998840340	48	-0.008693797	24	-3.988986882	24	-0.000000000	-0.000000000	-0.000000000	323411
7700	24	-1.985532344	48	-0.008656171	24	-3.962408518	24	-0.000000000	-0.000000000	-0.000000000	327721
7800	25	-1.974211390	48	-0.009028515	24	-3.939394265	24	-0.000000000	-0.000000000	-0.000000000	331837
7900	25	-2.001390808	48	-0.008980399	24	-3.993801216	24	-0.000000000	-0.000000000	-0.000000000	336152
8000	25	-1.986595657	48	-0.008734554	24	-3.964456759	24	-0.000000000	-0.000000000	-0.000000000	340259
8100	26	-1.831574797	48	-0.008694133	24	-3.654455461	24	-0.000000000	-0.000000000	-0.000000000	344670
8200	26	-1.801296830	48	-0.008793707	24	-3.593799954	24	-0.000000000	-0.000000000	-0.000000000	349138
8300	26	-1.798874177	48	-0.009753841	24	-3.587994514	24	-0.000000000	-0.000000000	-0.000000000	352767
8400	26	-1.799251646	48	-0.010220942	24	-3.588282349	24	-0.000000000	-0.000000000	-0.000000000	356783
8500	27	-1.821037063	48	-0.009451733	24	-3.632622393	24	-0.000000000	-0.000000000	-0.000000000	361757
8600	27	-1.815206124	48	-0.009099527	24	-3.621312721	24	-0.000000000	-0.000000000	-0.000000000	366227
8700	27	-1.808177749	48	-0.009144215	24	-3.607211282	24	-0.000000000	-0.000000000	-0.000000000	370396
8800	27	-1.798232025	48	-0.009063041	24	-3.587401010	24	-0.000000000	-0.000000000	-0.000000000	374372
8900	28	-1.796575748	48	-0.008943745	24	-3.584207752	24	-0.000000000	-0.000000000	-0.000000000	378911
9000	28	-1.758708185	48	-0.009495551	24	-3.507920819	24	-0.000000000	-0.000000000	-0.000000000	382877
9100	28	-1.765211474	48	-0.009365443	24	-3.521057506	24	-0.000000000	-0.000000000	-0.000000000	386903
9200	29	-1.800583903	48	-0.009354347	24	-3.591813458	24	-0.000000000	-0.000000000	-0.000000000	391178
9300	29	-1.812404989	48	-0.009269864	24	-3.615540115	24	-0.000000000	-0.000000000	-0.000000000	395586
9400	29	-1.809225349	48	-0.008874165	24	-3.609576533	24	-0.000000000	-0.000000000	-0.000000000	399912
9500	29	-1.814777323	48	-0.008826414	24	-3.620728232	24	-0.000000000	-0.000000000	-0.000000000	404024
9600	30	-1.826165277	48	-0.008500786	24	-3.643829769	24	-0.000000000	-0.000000000	-0.000000000	408049
9700	30	-1.860938758	48	-0.009250189	24	-3.712627327	24	-0.000000000	-0.000000000	-0.000000000	411991
9800	31	-1.848713969	48	-0.009364816	24	-3.688063123	24	-0.000000000	-0.000000000	-0.000000000	416446
9900	31	-1.852359542	48	-0.009277815	24	-3.695441269	24	-0.000000000	-0.000000000	-0.000000000	420836
10000	32	-1.825107662	48	-0.009645247	24	-3.640570076	24	-0.000000000	-0.000000000	-0.000000000	424857
10100	32	-1.814189242	48	-0.009340734	24	-3.619037749	24	-0.000000000	-0.000000000	-0.000000000	429073
10200	33	-1.813830426	48	-0.009490059	24	-3.618170793	24	-0.000000000	-0.000000000	-0.000000000	433718
10300	33	-1.798126354	48	-0.008806319	24	-3.587446389	24	-0.000000000	-0.000000000	-0.000000000	437950
10400	33	-1.799112686	48	-0.008872271	24	-3.589353100	24	-0.000000000	-0.000000000	-0.000000000	441834
10500	34	-1.812139646	48	-0.008694078	24	-3.615585214	24	-0.000000000	-0.000000000	-0.000000000	446471
10600	34	-1.794777823	48	-0.008573203	24	-3.580982444	24	-0.000000000	-0.000000000	-0.000000000	450424
10700	34	-1.808424791	48	-0.008185802	24	-3.608663780	24	-0.000000000	-0.000000000	-0.000000000	455455
10800	35	-1.817151414	48	-0.007994786	24	-3.626308043	24	-0.000000000	-0.000000000	-0.000000000	458873
10900	35	-1.792973897	48	-0.008021453	24	-3.577926340	24	-0.000000000	-0.000000000	-0.000000000	462892
11000	35	-1.795890827	48	-0.008339112	24	-3.583442541	24	-0.000000000	-0.000000000	-0.000000000	466787
11100	35	-1.793510808	48	-0.008549373	24	-3.578472243	24	-0.000000000	-0.000000000	-0.000000000	471207
11200	36	-1.793708619	48	-0.008602303	24	-3.578814936	24	-0.000000000	-0.000000000	-0.000000000	474846
11300	36	-1.775329390	48	-0.008263514	24	-3.542395266	24	-0.000000000	-0.000000000	-0.000000000	478958
11400	37	-1.775603411	48	-0.007924053	24	-3.543282769	24	-0.000000000	-0.000000000	-0.000000000	483451
11500	37	-1.786197196	48	-0.007567018	24	-3.564827374	24	-0.000000000	-0.000000000	-0.000000000	487954
11600	37	-1.759622541	48	-0.007209504	24	-3.512035578	24	-0.000000000	-0.000000000	-0.000000000	491871
11700	38	-1.731857600	48	-0.008014750	24	-3.455700451	24	-0.000000000	-0.000000000	-0.000000000	496156
11800	38	-1.758366602	48	-0.008049005	24	-3.508684199	24	-0.000000000	-0.000000000	-0.000000000	500462
11900	39	-1.781972134	48	-0.007924292	24	-3.556019975	24	-0.000000000	-0.000000000	-0.000000000	504793
12000	39	-1.792183085	48	-0.007643300	24	-3.576722869	24	-0.000000000	-0.000000000	-0.000000000	509369
12100	40	-1.781878284	48	-0.007753913	24	-3.556002655	24	-0.000000000	-0.000000000	-0.000000000	513222
12200	40	-1.782838338	48	-0.008172861	24	-3.557503815	24	-0.000000000	-0.000000000	-0.000000000	517652
12300	40	-1.784900156	48	-0.008142934	24	-3.561657377	24	-0.000000000	-0.000000000	-0.000000000	522053
12400	41	-1.808908064	48	-0.007938315	24	-3.609877814	24	-0.000000000	-0.000000000	-0.000000000	526471
12500	41	-1.841233856	48	-0.007574161	24	-3.674893552	24	-0.000000000	-0.000000000	-0.000000000	530845
12600	42	-1.825583227	48	-0.007634294	24	-3.643532159	24	-0.000000000	-0.000000000	-0.000000000	534472
12700	42	-1.792357970	48	-0.007409695	24	-3.577306246	24	-0.000000000	-0.000000000	-0.000000000	538327
12800	42	-1.827413032	48	-0.007258336	24	-3.647567728	24	-0.000000000	-0.000000000	-0.000000000	543065
12900	42	-1.823276700	48	-0.007143254	24	-3.639410146	24	-0.000000000	-0.000000000	-0.000000000	547275
13000	43	-1.810676917	48	-0.007537863	24	-3.613815970	24	-0.000000000	-0.000000000	-0.000000000	551220
13100	43	-1.800265542	48	-0.007416876	24	-3.593114208	24	-0.000000000	-0.000000000	-0.000000000	555767
13200	43	-1.814718491	48	-0.007272852	24	-3.622164129	24	-0.000000000	-0.000000000	-0.000000000	560437
13300	44	-1.801233287	48	-0.007121476	24	-3.595345098	24	-0.000000000	-0.000000000	-0.000000000	565050
13400	44	-1.819615590	48	-0.006966035	24	-3.632265146	24	-0.000000000	-0.000000000	-0.000000000	569222
13500	45	-1.801308837	48	-0.006681775	24	-3.595935899	24	-0.000000000	-0.000000000	-0.000000000	573208
13600	45	-1.825676593	48	-0.006570558	24	-3.644782628	24	-0.000000000	-0.000000000	-0.000000000	577183
13700	45	-1.830914486	48	-0.006317252	24	-3.655511719	24	-0.000000000	-0.000000000	-0.000000000	581468
13800	46	-1.820459391	48	-0.006225695	24	-3.634693087	24	-0.000000000	-0.000000000	-0.000000000	585492
13900	46	-1.802791179	48	-0.006089299	24	-3.599493060	24	-0.000000000	-0.000000000	-0.000000000	589487
14000	46	-1.807987650	48	-0.006244556	24	-3.609730744	24	-0.000000000	-0.000000000	-0.000000000	593836
14100	46	-1.839440944	48	-0.006474448	24	-3.672407440	24	-0.000000000	-0.000000000	-0.000000000	597655
14200	47	-1.822461404	48	-0.006608098	24	-3.638314710	24	-0.000000000	-0.000000000	-0.000000000	602097
14300	47	-1.833534092	48	-0.007283381	24	-3.659784803	24	-0.000000000	-0.000000000	-0.000000000	606613
14400	48	-1.814736166	48	-0.007939321	24	-3.621533011	24	-0.000000000	-0.000000000	-0.000000000	610629
14500	48	-1.803567621	48	-0.007978658	24	-3.599156584	24	-0.000000000	-0.000000000	-0.000000000	614866
14600	48	-1.797423831	48	-0.007920999	24	-3.586926663	24	-0.000000000	-0.000000000	-0.000000000	619216
14700	49	-1.811291355	48	-0.007539122	24	-3.615043588	24	-0.000000000	-0.000000000	-0.000000000	623309
14800	49	-1.793279311	48	-0.007438731	24	-3.579119891	24	-0.000000000	-0.000000000	-0.000000000	627078
14900	50	-1.796940570	48	-0.007413922	24	-3.586467218	24	-0.000000000	-0.000000000	-0.000000000	631225
15000	50	-1.795070991	48	-0.007458812	24	-3.582683169	24	-0.000000000	-0.000000000	-0.000000000	636173
15100	51	-1.805314683	48	-0.007713683	24	-3.602915683	24	-0.000000000	-0.000000000	-0.000000000	640190
15200	51	-1.804525449	48	-0.007634470	24	-3.601416428	24	-0.000000000	-0.000000000	-0.000000000	644223
15300	51	-1.831870770	48	-0.007475039	24	-3.656266502	24	-0.000000000	-0.000000000	-0.000000000	648772
15400	52	-1.826840321	48	-0.007320540	24	-3.646360101	24	-0.000000000	-0.000000000	-0.000000000	652679
15500	52	-1.823037837	48	-0.007450704	24	-3.638624971	24	-0.000000000	-0.000000000	-0.000000000	656698
15600	53	-1.801473767	48	-0.007857793	24	-3.595089740	24	-0.000000000	-0.000000000	-0.000000000	660741
15700	53	-1.800662192	48	-0.007630876	24	-3.593693507	24	-0.000000000	-0.000000000	-0.000000000	664827
15800	54	-1.795628092	48	-0.008087415	24	-3.583168769	24	-0.000000000	-0.000000000	-0.000000000	669108
15900	54	-1.841012368	48	-0.007682911	24	-3.674341824	24	-0.000000000	-0.000000000	-0.000000000	673399
16000	54	-1.834651134	48	-0.007476486	24	-3.661825783	24	-0.000000000	-0.000000000	-0.000000000	677487
16100	55	-1.826586918	48	-0.007570430	24	-3.645603405	24	-0.000000000	-0.000000000	-0.000000000	681745
16200	55	-1.820392030	48	-0.007631555	24	-3.633152504	24	-0.000000000	-0.000000000	-0.000000000	685942
16300	56	-1.810472917	48	-0.007667966	24	-3.613277869	24	-0.000000000	-0.000000000	-0.000000000	690480
16400	56	-1.806397836	48	-0.007827651	24	-3.604968020	24	-0.000000000	-0.000000000	-0.000000000	694443
16500	57	-1.816446042	48	-0.007829886	24	-3.625062198	24	-0.000000000	-0.000000000	-0.000000000	698884
16600	57	-1.807409895	48	-0.007822778	24	-3.606997012	24	-0.000000000	-0.000000000	-0.000000000	702895
16700	58	-1.790059679	48	-0.007395712	24	-3.572723645	24	-0.000000000	-0.000000000	-0.000000000	707318
16800	58	-1.794809043	48	-0.007448281	24	-3.582169804	24	-0.000000000	-0.000000000	-0.000000000	711324
16900	59	-1.822803812	48	-0.007455880	24	-3.638151745	24	-0.000000000	-0.000000000	-0.000000000	715560
17000	59	-1.824392081	48	-0.008121324	24	-3.640662839	24	-0.000000000	-0.000000000	-0.000000000	719912
17100	59	-1.804657324	48	-0.008185267	24	-3.601129382	24	-0.000000000	-0.000000000	-0.000000000	723918
17200	60	-1.806925430	48	-0.008334344	24	-3.605516516	24	-0.000000000	-0.000000000	-0.000000000	727483
17300	60	-1.809617480	48	-0.008237742	24	-3.610997218	24	-0.000000000	-0.000000000	-0.000000000	731945
17400	61	-1.851760201	48	-0.008490012	24	-3.695030390	24	-0.000000000	-0.000000000	-0.000000000	736444
17500	61	-1.848306084	48	-0.008758401	24	-3.687853768	24	-0.000000000	-0.000000000	-0.000000000	740449
17600	61	-1.854153358	48	-0.008753475	24	-3.699553240	24	-0.000000000	-0.000000000	-0.000000000	745146
17700	62	-1.876003090	48	-0.008698925	24	-3.743307255	24	-0.000000000	-0.000000000	-0.000000000	749080
17800	62	-1.886663752	48	-0.008614143	24	-3.764713361	24	-0.000000000	-0.000000000	-0.000000000	753227
17900	63	-1.899292903	48	-0.008217868	24	-3.790367939	24	-0.000000000	-0.000000000	-0.000000000	758114
18000	63	-1.903509210	48	-0.008423420	24	-3.798594999	24	-0.000000000	-0.000000000	-0.000000000	762738
18100	63	-1.903028435	48	-0.008444144	24	-3.797612726	24	-0.000000000	-0.000000000	-0.000000000	766916
18200	64	-1.903016748	48	-0.008017633	24	-3.798015862	24	-0.000000000	-0.000000000	-0.000000000	771581
18300	64	-1.879816562	48	-0.008215058	24	-3.751418066	24	-0.000000000	-0.000000000	-0.000000000	775623
18400	65	-1.910260384	48	-0.008024309	24	-3.812496458	24	-0.000000000	-0.000000000	-0.000000000	780520
18500	65	-1.917160168	48	-0.008657121	24	-3.825663214	24	-0.000000000	-0.000000000	-0.000000000	784642
18600	66	-1.904087158	48	-0.008535149	24	-3.799639166	24	-0.000000000	-0.000000000	-0.000000000	788862
18700	66	-1.902541230	48	-0.008165571	24	-3.796916888	24	-0.000000000	-0.000000000	-0.000000000	793528
18800	67	-1.896383746	48	-0.008050991	24	-3.784716501	24	-0.000000000	-0.000000000	-0.000000000	797706
18900	67	-1.867891794	48	-0.007953994	24	-3.727829594	24	-0.000000000	-0.000000000	-0.000000000	801856
19000	67	-1.870841074	48	-0.007509485	24	-3.734172664	24	-0.000000000	-0.000000000	-0.000000000	805789
19100	68	-1.902492217	48	-0.007569558	24	-3.797414876	24	-0.000000000	-0.000000000	-0.000000000	810650
19200	68	-1.884976697	48	-0.007356492	24	-3.762596901	24	-0.000000000	-0.000000000	-0.000000000	815256
19300	69	-1.873392278	48	-0.007484196	24	-3.739300360	24	-0.000000000	-0.000000000	-0.000000000	818817
19400	69	-1.883523342	48	-0.007562756	24	-3.759483928	24	-0.000000000	-0.000000000	-0.000000000	823171
19500	69	-1.888313986	48	-0.007771819	24	-3.768856154	24	-0.000000000	-0.000000000	-0.000000000	827108
19600	70	-1.891903825	48	-0.007649726	24	-3.776157924	24	-0.000000000	-0.000000000	-0.000000000	831431
19700	70	-1.877177073	48	-0.007848525	24	-3.746505620	24	-0.000000000	-0.000000000	-0.000000000	835156
19800	70	-1.892792749	48	-0.007842060	24	-3.777743439	24	-0.000000000	-0.000000000	-0.000000000	839172
19900	71	-1.932735513	48	-0.007814934	24	-3.857656092	24	-0.000000000	-0.000000000	-0.000000000	843653
20000	71	-1.920582316	48	-0.007945474	24	-3.833219159	24	-0.000000000	-0.000000000	-0.000000000	847968
20100	72	-1.901686348	48	-0.007864532	24	-3.795508165	24	-0.000000000	-0.000000000	-0.000000000	851990
20200	72	-1.887189757	48	-0.008340539	24	-3.766038974	24	-0.000000000	-0.000000000	-0.000000000	856289
20300	72	-1.891918689	48	-0.008361999	24	-3.775475379	24	-0.000000000	-0.000000000	-0.000000000	860480
20400	73	-1.869297339	48	-0.008215086	24	-3.730379591	24	-0.000000000	-0.000000000	-0.000000000	864945
20500	73	-1.890748833	48	-0.008387007	24	-3.773110658	24	-0.000000000	-0.000000000	-0.000000000	869513
20600	74	-1.888896741	48	-0.008715348	24	-3.769078134	24	-0.000000000	-0.000000000	-0.000000000	874186
20700	74	-1.884141993	48	-0.008731757	24	-3.759552230	24	-0.000000000	-0.000000000	-0.000000000	878190
20800	74	-1.890307899	48	-0.008876658	24	-3.771739139	24	-0.000000000	-0.000000000	-0.000000000	882253
20900	75	-1.876920908	48	-0.008842455	24	-3.744999361	24	-0.000000000	-0.000000000	-0.000000000	886482
21000	75	-1.884096017	48	-0.009240007	24	-3.758952027	24	-0.000000000	-0.000000000	-0.000000000	891096
21100	76	-1.893160968	48	-0.009005292	24	-3.777316645	24	-0.000000000	-0.000000000	-0.000000000	895361
21200	76	-1.896955098	48	-0.008735421	24	-3.785174776	24	-0.000000000	-0.000000000	-0.000000000	899340
21300	76	-1.891031231	48	-0.008623023	24	-3.773439439	24	-0.000000000	-0.000000000	-0.000000000	903407
21400	77	-1.889004665	48	-0.008718943	24	-3.769290387	24	-0.000000000	-0.000000000	-0.000000000	907248
21500	77	-1.896136246	48	-0.008578624	24	-3.783693869	24	-0.000000000	-0.000000000	-0.000000000	911522
21600	78	-1.932761649	48	-0.008341547	24	-3.857181750	24	-0.000000000	-0.000000000	-0.000000000	915568
21700	79	-1.958319354	48	-0.008376362	24	-3.908262346	24	-0.000000000	-0.000000000	-0.000000000	919958
21800	79	-1.951615437	48	-0.008309397	24	-3.894921478	24	-0.000000000	-0.000000000	-0.000000000	923901
21900	79	-1.946830172	48	-0.008095229	24	-3.885565115	24	-0.000000000	-0.000000000	-0.000000000	927847
22000	80	-1.930196212	48	-0.008600139	24	-3.851792285	24	-0.000000000	-0.000000000	-0.000000000	932338
22100	80	-1.928783758	48	-0.008518839	24	-3.849048678	24	-0.000000000	-0.000000000	-0.000000000	936705
22200	81	-1.916971043	48	-0.008441115	24	-3.825500970	24	-0.000000000	-0.000000000	-0.000000000	941273
22300	81	-1.915935934	48	-0.008152941	24	-3.823718927	24	-0.000000000	-0.000000000	-0.000000000	946170
22400	81	-1.928054385	48	-0.008189938	24	-3.847918832	24	-0.000000000	-0.000000000	-0.000000000	950470
22500	82	-1.911085886	48	-0.008442025	24	-3.813729748	24	-0.000000000	-0.000000000	-0.000000000	954523
22600	82	-1.923059788	48	-0.008378165	24	-3.837741412	24	-0.000000000	-0.000000000	-0.000000000	959262
22700	83	-1.916780845	48	-0.008147629	24	-3.825414060	24	-0.000000000	-0.000000000	-0.000000000	963577
22800	83	-1.909080420	48	-0.008298788	24	-3.809862051	24	-0.000000000	-0.000000000	-0.000000000	968359
22900	84	-1.888285250	48	-0.008393528	24	-3.768176972	24	-0.000000000	-0.000000000	-0.000000000	972624
23000	84	-1.924626309	48	-0.008603889	24	-3.840648728	24	-0.000000000	-0.000000000	-0.000000000	976902
23100	84	-1.939341282	48	-0.008651056	24	-3.870031507	24	-0.000000000	-0.000000000	-0.000000000	981298
23200	85	-1.928028259	48	-0.008497684	24	-3.847558833	24	-0.000000000	-0.000000000	-0.000000000	985400
23300	85	-1.909679718	48	-0.008579112	24	-3.810780324	24	-0.000000000	-0.000000000	-0.000000000	989481
23400	86	-1.905792566	48	-0.008902942	24	-3.802682190	24	-0.000000000	-0.000000000	-0.000000000	993669
23500	86	-1.933467451	48	-0.008729819	24	-3.858205083	24	-0.000000000	-0.000000000	-0.000000000	998265
23600	87	-1.936670843	48	-0.008591277	24	-3.864750408	24	-0.000000000	-0.000000000	-0.000000000	1002187
23700	87	-1.929880098	48	-0.008458787	24	-3.851301409	24	-0.000000000	-0.000000000	-0.000000000	1006075
23800	87	-1.932416932	48	-0.008383658	24	-3.856450205	24	-0.000000000	-0.000000000	-0.000000000	1010403
23900	88	-1.913358579	48	-0.008469706	24	-3.818247453	24	-0.000000000	-0.000000000	-0.000000000	1014420
24000	88	-1.900769368	48	-0.008466947	24	-3.793071789	24	-0.000000000	-0.000000000	-0.000000000	1018368
24100	89	-1.925790997	48	-0.009399326	24	-3.842182669	24	-0.000000000	-0.000000000	-0.000000000	1022507
24200	89	-1.921628856	48	-0.009370403	24	-3.833887310	24	-0.000000000	-0.000000000	-0.000000000	1026731
24300	90	-1.899464509	48	-0.009059578	24	-3.789869440	24	-0.000000000	-0.000000000	-0.000000000	1030728
24400	90	-1.905298859	48	-0.009368820	24	-3.801228898	24	-0.000000000	-0.000000000	-0.000000000	1035040
24500	91	-1.915340533	48	-0.009129691	24	-3.821551374	24	-0.000000000	-0.000000000	-0.000000000	1039324
24600	91	-1.943727669	48	-0.009171761	24	-3.878283576	24	-0.000000000	-0.000000000	-0.000000000	1043752
24700	92	-1.929844993	48	-0.009367162	24	-3.850322825	24	-0.000000000	-0.000000000	-0.000000000	1048202
24800	92	-1.927833777	48	-0.009482952	24	-3.846184602	24	-0.000000000	-0.000000000	-0.000000000	1052690
