12400	20	-1.510149627	48	-0.019422681	24	-3.000876573	24	-0.000000000	-0.000000000	-0.000000000	528064
12500	20	-1.495777468	48	-0.019627218	24	-2.971927718	24	-0.000000000	-0.000000000	-0.000000000	532790
12600	20	-1.484013283	48	-0.019873333	24	-2.948153233	24	-0.000000000	-0.000000000	-0.000000000	536413
12700	20	-1.485082036	48	-0.019558635	24	-2.950605436	24	-0.000000000	-0.000000000	-0.000000000	540702
12800	20	-1.480815227	48	-0.019649262	24	-2.941981193	24	-0.000000000	-0.000000000	-0.000000000	544687
12900	20	-1.464156217	48	-0.019809829	24	-2.908502605	24	-0.000000000	-0.000000000	-0.000000000	548453
13000	21	-1.460458866	48	-0.020178213	24	-2.900739518	24	-0.000000000	-0.000000000	-0.000000000	553093
13100	21	-1.451169259	48	-0.020188979	24	-2.882149539	24	-0.000000000	-0.000000000	-0.000000000	557267
13200	21	-1.454786003	48	-0.020092324	24	-2.889479682	24	-0.000000000	-0.000000000	-0.000000000	561527
13300	21	-1.441484012	48	-0.020471378	24	-2.862496647	24	-0.000000000	-0.000000000	-0.000000000	565635
13400	21	-1.448011319	48	-0.020359550	24	-2.875663088	24	-0.000000000	-0.000000000	-0.000000000	569564
13500	21	-1.449522314	48	-0.020470457	24	-2.878574170	24	-0.000000000	-0.000000000	-0.000000000	573658
13600	22	-1.441106853	48	-0.020698530	24	-2.861515177	24	-0.000000000	-0.000000000	-0.000000000	577551
13700	22	-1.449702034	48	-0.020576823	24	-2.878827245	24	-0.000000000	-0.000000000	-0.000000000	581570
13800	22	-1.448972151	48	-0.020446535	24	-2.877497768	24	-0.000000000	-0.000000000	-0.000000000	585174
13900	22	-1.437886785	48	-0.020104474	24	-2.855669096	24	-0.000000000	-0.000000000	-0.000000000	589335
14000	22	-1.450931671	48	-0.020229010	24	-2.881634332	24	-0.000000000	-0.000000000	-0.000000000	593708
14100	22	-1.453894919	48	-0.020116860	24	-2.887672978	24	-0.000000000	-0.000000000	-0.000000000	598135
14200	22	-1.458047346	48	-0.019574051	24	-2.896520641	24	-0.000000000	-0.000000000	-0.000000000	602931
14300	23	-1.473929032	48	-0.019377421	24	-2.928480644	24	-0.000000000	-0.000000000	-0.000000000	607715
14400	23	-1.462930679	48	-0.019530526	24	-2.906330831	24	-0.000000000	-0.000000000	-0.000000000	611984
14500	23	-1.457981311	48	-0.019200427	24	-2.896762195	24	-0.000000000	-0.000000000	-0.000000000	615894
14600	23	-1.447828784	48	-0.019509043	24	-2.876148524	24	-0.000000000	-0.000000000	-0.000000000	620019
14700	23	-1.444544311	48	-0.019498779	24	-2.869589843	24	-0.000000000	-0.000000000	-0.000000000	623468
14800	23	-1.441240934	48	-0.019413496	24	-2.863068373	24	-0.000000000	-0.000000000	-0.000000000	627871
14900	24	-1.454089899	48	-0.019645991	24	-2.888533806	24	-0.000000000	-0.000000000	-0.000000000	631901
15000	24	-1.454933441	48	-0.019674343	24	-2.890192539	24	-0.000000000	-0.000000000	-0.000000000	636286
15100	24	-1.472597393	48	-0.019673475	24	-2.925521311	24	-0.000000000	-0.000000000	-0.000000000	640437
15200	24	-1.473608234	48	-0.019567905	24	-2.927648564	24	-0.000000000	-0.000000000	-0.000000000	644573
15300	24	-1.470535121	48	-0.019361082	24	-2.921709160	24	-0.000000000	-0.000000000	-0.000000000	648584
15400	24	-1.460469378	48	-0.019078839	24	-2.901859917	24	-0.000000000	-0.000000000	-0.000000000	652276
15500	24	-1.455068760	48	-0.019223980	24	-2.890913540	24	-0.000000000	-0.000000000	-0.000000000	656603
15600	25	-1.453105070	48	-0.019164573	24	-2.887045567	24	-0.000000000	-0.000000000	-0.000000000	660649
15700	25	-1.451253466	48	-0.019365993	24	-2.883140939	24	-0.000000000	-0.000000000	-0.000000000	664519
15800	25	-1.471803105	48	-0.019301674	24	-2.924304536	24	-0.000000000	-0.000000000	-0.000000000	669261
15900	25	-1.465999195	48	-0.019410180	24	-2.912588210	24	-0.000000000	-0.000000000	-0.000000000	673253
16000	25	-1.478332611	48	-0.019283787	24	-2.937381436	24	-0.000000000	-0.000000000	-0.000000000	677920
16100	25	-1.479605218	48	-0.019227280	24	-2.939983156	24	-0.000000000	-0.000000000	-0.000000000	682438
16200	25	-1.467831362	48	-0.019137159	24	-2.916525566	24	-0.000000000	-0.000000000	-0.000000000	686487
16300	26	-1.459633688	48	-0.019658410	24	-2.899608966	24	-0.000000000	-0.000000000	-0.000000000	690869
16400	26	-1.471459604	48	-0.019492821	24	-2.923426388	24	-0.000000000	-0.000000000	-0.000000000	695414
16500	26	-1.459495725	48	-0.019575948	24	-2.899415502	24	-0.000000000	-0.000000000	-0.000000000	699502
16600	26	-1.450461170	48	-0.019457113	24	-2.881465226	24	-0.000000000	-0.000000000	-0.000000000	703011
16700	26	-1.438725468	48	-0.019882267	24	-2.857568668	24	-0.000000000	-0.000000000	-0.000000000	706833
16800	26	-1.432688356	48	-0.020356786	24	-2.845019927	24	-0.000000000	-0.000000000	-0.000000000	711273
16900	26	-1.456628394	48	-0.020042181	24	-2.893214607	24	-0.000000000	-0.000000000	-0.000000000	715403
17000	27	-1.444677960	48	-0.020275388	24	-2.869080531	24	-0.000000000	-0.000000000	-0.000000000	719478
17100	27	-1.443313429	48	-0.020454323	24	-2.866172535	24	-0.000000000	-0.000000000	-0.000000000	723801
17200	27	-1.441374115	48	-0.020277223	24	-2.862471006	24	-0.000000000	-0.000000000	-0.000000000	728287
17300	27	-1.437616514	48	-0.020575547	24	-2.854657481	24	-0.000000000	-0.000000000	-0.000000000	732054
17400	27	-1.426660759	48	-0.020235539	24	-2.833085979	24	-0.000000000	-0.000000000	-0.000000000	736213
17500	27	-1.429248623	48	-0.019995625	24	-2.838501622	24	-0.000000000	-0.000000000	-0.000000000	739981
17600	27	-1.446141060	48	-0.019735384	24	-2.872546736	24	-0.000000000	-0.000000000	-0.000000000	744591
17700	28	-1.468623352	48	-0.019697315	24	-2.917549389	24	-0.000000000	-0.000000000	-0.000000000	749072
17800	28	-1.457026177	48	-0.019918167	24	-2.894134188	24	-0.000000000	-0.000000000	-0.000000000	753261
17900	28	-1.450545786	48	-0.019623057	24	-2.881468515	24	-0.000000000	-0.000000000	-0.000000000	757861
18000	28	-1.445109910	48	-0.020083457	24	-2.870136363	24	-0.000000000	-0.000000000	-0.000000000	762067
18100	28	-1.438744932	48	-0.020068277	24	-2.857421586	24	-0.000000000	-0.000000000	-0.000000000	766281
18200	29	-1.437113712	48	-0.020319466	24	-2.853907959	24	-0.000000000	-0.000000000	-0.000000000	771000
18300	29	-1.439154381	48	-0.020039853	24	-2.858268910	24	-0.000000000	-0.000000000	-0.000000000	775827
18400	29	-1.440368893	48	-0.019838423	24	-2.860899364	24	-0.000000000	-0.000000000	-0.000000000	780248
18500	29	-1.439375028	48	-0.019989636	24	-2.858760419	24	-0.000000000	-0.000000000	-0.000000000	784647
18600	29	-1.436953095	48	-0.019774588	24	-2.854131603	24	-0.000000000	-0.000000000	-0.000000000	788935
18700	29	-1.442193569	48	-0.019992660	24	-2.864394478	24	-0.000000000	-0.000000000	-0.000000000	794005
18800	29	-1.432297363	48	-0.019932000	24	-2.844662725	24	-0.000000000	-0.000000000	-0.000000000	798086
18900	29	-1.429617266	48	-0.019845902	24	-2.839388631	24	-0.000000000	-0.000000000	-0.000000000	802383
19000	30	-1.437076275	48	-0.019600150	24	-2.854552399	24	-0.000000000	-0.000000000	-0.000000000	806622
19100	30	-1.441673271	48	-0.019446444	24	-2.863900098	24	-0.000000000	-0.000000000	-0.000000000	810854
19200	30	-1.439490177	48	-0.019749351	24	-2.859231002	24	-0.000000000	-0.000000000	-0.000000000	815073
19300	30	-1.444089467	48	-0.019590223	24	-2.868588710	24	-0.000000000	-0.000000000	-0.000000000	819255
19400	30	-1.457472393	48	-0.019428120	24	-2.895516665	24	-0.000000000	-0.000000000	-0.000000000	823879
19500	30	-1.464240709	48	-0.019208252	24	-2.909273167	24	-0.000000000	-0.000000000	-0.000000000	828170
19600	30	-1.461577108	48	-0.019204316	24	-2.903949899	24	-0.000000000	-0.000000000	-0.000000000	832487
19700	30	-1.456896818	48	-0.018836710	24	-2.894956925	24	-0.000000000	-0.000000000	-0.000000000	836635
19800	31	-1.456347972	48	-0.018519031	24	-2.894176914	24	-0.000000000	-0.000000000	-0.000000000	840827
19900	31	-1.463055362	48	-0.018928607	24	-2.907182116	24	-0.000000000	-0.000000000	-0.000000000	844773
20000	31	-1.459665839	48	-0.018997512	24	-2.900334166	24	-0.000000000	-0.000000000	-0.000000000	848909
20100	31	-1.450195302	48	-0.019268730	24	-2.881121875	24	-0.000000000	-0.000000000	-0.000000000	852642
20200	31	-1.450543424	48	-0.018991905	24	-2.882094943	24	-0.000000000	-0.000000000	-0.000000000	857388
20300	31	-1.468325194	48	-0.018999181	24	-2.917651206	24	-0.000000000	-0.000000000	-0.000000000	861853
20400	31	-1.462513144	48	-0.019260980	24	-2.905765308	24	-0.000000000	-0.000000000	-0.000000000	866180
20500	32	-1.464976768	48	-0.019456617	24	-2.910496920	24	-0.000000000	-0.000000000	-0.000000000	870318
20600	32	-1.472214997	48	-0.019176404	24	-2.925253591	24	-0.000000000	-0.000000000	-0.000000000	875140
20700	32	-1.467352895	48	-0.019363573	24	-2.915342218	24	-0.000000000	-0.000000000	-0.000000000	879674
20800	32	-1.465269996	48	-0.019470390	24	-2.911069602	24	-0.000000000	-0.000000000	-0.000000000	884482
20900	32	-1.458041942	48	-0.019691429	24	-2.896392455	24	-0.000000000	-0.000000000	-0.000000000	888527
21000	32	-1.457764125	48	-0.019609901	24	-2.895918348	24	-0.000000000	-0.000000000	-0.000000000	892839
21100	32	-1.451868198	48	-0.019640108	24	-2.884096288	24	-0.000000000	-0.000000000	-0.000000000	896789
21200	32	-1.448343914	48	-0.019532019	24	-2.877155809	24	-0.000000000	-0.000000000	-0.000000000	901060
21300	33	-1.457411649	48	-0.019340594	24	-2.895482705	24	-0.000000000	-0.000000000	-0.000000000	905528
21400	33	-1.458246384	48	-0.019196387	24	-2.897296382	24	-0.000000000	-0.000000000	-0.000000000	909339
21500	33	-1.447087592	48	-0.019371790	24	-2.874803394	24	-0.000000000	-0.000000000	-0.000000000	913659
21600	33	-1.475170993	48	-0.019354748	24	-2.930987239	24	-0.000000000	-0.000000000	-0.000000000	917745
21700	33	-1.467198520	48	-0.019001515	24	-2.915395525	24	-0.000000000	-0.000000000	-0.000000000	922045
21800	33	-1.462821418	48	-0.018825489	24	-2.906817346	24	-0.000000000	-0.000000000	-0.000000000	925987
21900	34	-1.452770121	48	-0.019067575	24	-2.886472667	24	-0.000000000	-0.000000000	-0.000000000	930067
22000	34	-1.455872933	48	-0.019057243	24	-2.892688623	24	-0.000000000	-0.000000000	-0.000000000	934557
22100	34	-1.469264937	48	-0.018671568	24	-2.919858305	24	-0.000000000	-0.000000000	-0.000000000	938393
22200	34	-1.460858651	48	-0.018627814	24	-2.903089489	24	-0.000000000	-0.000000000	-0.000000000	942106
22300	34	-1.463303739	48	-0.018626346	24	-2.907981133	24	-0.000000000	-0.000000000	-0.000000000	946480
22400	34	-1.455535126	48	-0.018516008	24	-2.892554245	24	-0.000000000	-0.000000000	-0.000000000	950799
22500	35	-1.453471173	48	-0.018681105	24	-2.888261241	24	-0.000000000	-0.000000000	-0.000000000	955202
22600	35	-1.458009944	48	-0.018876262	24	-2.897143627	24	-0.000000000	-0.000000000	-0.000000000	960053
22700	35	-1.454327166	48	-0.018767821	24	-2.889886511	24	-0.000000000	-0.000000000	-0.000000000	964317
22800	35	-1.447651539	48	-0.018624396	24	-2.876678681	24	-0.000000000	-0.000000000	-0.000000000	968268
22900	35	-1.454649313	48	-0.018490125	24	-2.890808500	24	-0.000000000	-0.000000000	-0.000000000	973233
23000	35	-1.459193585	48	-0.018396949	24	-2.899990221	24	-0.000000000	-0.000000000	-0.000000000	978028
23100	36	-1.454719211	48	-0.018378918	24	-2.891059504	24	-0.000000000	-0.000000000	-0.000000000	982511
23200	36	-1.446959624	48	-0.018316314	24	-2.875602934	24	-0.000000000	-0.000000000	-0.000000000	987043
23300	36	-1.447006949	48	-0.018308818	24	-2.875705080	24	-0.000000000	-0.000000000	-0.000000000	991735
23400	36	-1.443728807	48	-0.018162872	24	-2.869294743	24	-0.000000000	-0.000000000	-0.000000000	995592
23500	36	-1.435819164	48	-0.018132119	24	-2.853506208	24	-0.000000000	-0.000000000	-0.000000000	1000005
23600	36	-1.432194026	48	-0.018275449	24	-2.846112602	24	-0.000000000	-0.000000000	-0.000000000	1003773
23700	36	-1.435056954	48	-0.017807166	24	-2.852306743	24	-0.000000000	-0.000000000	-0.000000000	1007840
23800	36	-1.434273837	48	-0.017850876	24	-2.850696797	24	-0.000000000	-0.000000000	-0.000000000	1012384
23900	37	-1.439009846	48	-0.018026819	24	-2.859992872	24	-0.000000000	-0.000000000	-0.000000000	1016390
24000	37	-1.434953938	48	-0.017728620	24	-2.852179256	24	-0.000000000	-0.000000000	-0.000000000	1020477
24100	37	-1.432090553	48	-0.017622991	24	-2.846558115	24	-0.000000000	-0.000000000	-0.000000000	1025314
24200	37	-1.426609371	48	-0.017206365	24	-2.836012377	24	-0.000000000	-0.000000000	-0.000000000	1029165
24300	37	-1.429707368	48	-0.017345133	24	-2.842069602	24	-0.000000000	-0.000000000	-0.000000000	1033348
24400	38	-1.435576864	48	-0.017069245	24	-2.854084483	24	-0.000000000	-0.000000000	-0.000000000	1037694
24500	38	-1.439886585	48	-0.017114017	24	-2.862659154	24	-0.000000000	-0.000000000	-0.000000000	1042267
24600	38	-1.464788181	48	-0.017130835	24	-2.912445528	24	-0.000000000	-0.000000000	-0.000000000	1046328
24700	38	-1.459098010	48	-0.017047770	24	-2.901148251	24	-0.000000000	-0.000000000	-0.000000000	1050595
24800	38	-1.460335840	48	-0.016905747	24	-2.903765933	24	-0.000000000	-0.000000000	-0.000000000	1055047
